Wall time,Step,Value
1693497755.9054532,440000,1073.0
1693497759.3935952,444000,1074.0
1693497763.0118484,448000,1074.0
1693497766.7166362,452000,1074.0
1693497770.236635,456000,1075.0
1693497773.8294623,460000,1075.0
1693497777.484152,464000,1075.0
1693497781.016019,468000,1075.0
1693497784.5027912,472000,1076.0
1693497788.0009413,476000,1077.0
1693497791.6103354,480000,1077.0
1693497795.218236,484000,1077.0
1693497798.721324,488000,1078.0
1693497802.2838838,492000,1078.0
1693497805.9646075,496000,1078.0
1693497809.4570484,500000,1078.0
1693497812.9848328,504000,1079.0
1693497816.5333278,508000,1079.0
1693497820.143099,512000,1079.0
1693497823.5876777,516000,1080.0
1693497827.2107818,520000,1080.0
1693497830.8044553,524000,1080.0
1693497834.5282373,528000,1080.0
1693497838.0849116,532000,1081.0
1693497841.704235,536000,1081.0
1693497845.2521398,540000,1081.0
1693497848.923307,544000,1081.0
1693497852.455815,548000,1082.0
1693497855.970011,552000,1082.0
1693497859.4312503,556000,1083.0
1693497863.0791655,560000,1083.0
1693497866.5902445,564000,1083.0
1693497870.1184525,568000,1083.0
1693497873.7454624,572000,1083.0
1693497877.387391,576000,1084.0
1693497881.0413816,580000,1084.0
1693497884.58229,584000,1084.0
1693497888.1820993,588000,1084.0
1693497891.8242636,592000,1084.0
1693497895.4100373,596000,1084.0
1693497898.9488375,600000,1085.0
1693497902.4579484,604000,1085.0
1693497906.1130621,608000,1085.0
1693497909.6565025,612000,1085.0
1693497913.211467,616000,1086.0
1693497916.741383,620000,1086.0
1693497920.440811,624000,1086.0
1693497924.028421,628000,1086.0
1693497927.5931327,632000,1086.0
1693497931.19177,636000,1086.0
1693497934.8175821,640000,1087.0
1693497938.3170762,644000,1087.0
1693497941.8148715,648000,1087.0
1693497945.3533874,652000,1087.0
1693497949.1292157,656000,1087.0
1693497952.6529148,660000,1088.0
1693497956.1875737,664000,1088.0
1693497959.7422185,668000,1088.0
1693497963.4089115,672000,1088.0
1693497966.9790957,676000,1088.0
1693497970.6019435,680000,1088.0
1693497974.1355467,684000,1089.0
1693497977.866517,688000,1088.0
1693497981.3847845,692000,1089.0
1693497984.9079895,696000,1089.0
1693497989.5980833,700000,1087.0
1693498003.278186,704000,1071.0
1693498016.784413,708000,1055.0
1693498028.3784916,712000,1043.0
1693498034.2224994,716000,1040.0
1693498041.6588216,720000,1035.0
1693498051.0315878,724000,1026.0
1693498059.36409,728000,1020.0
1693498067.1636696,732000,1015.0
1693498074.4569118,736000,1010.0
1693498081.9808085,740000,1005.0
1693498087.915423,744000,1002.0
1693498091.7428331,748000,1003.0
1693498095.5186524,752000,1003.0
1693498099.0227392,756000,1004.0
1693498102.5381567,760000,1004.0
1693498106.067079,764000,1005.0
1693498112.4609063,768000,1002.0
1693498115.9981625,772000,1002.0
1693498119.5641954,776000,1003.0
1693498123.1626742,780000,1003.0
1693498126.7763622,784000,1004.0
1693498130.4197052,788000,1004.0
1693498134.0946994,792000,1005.0
1693498137.6108587,796000,1005.0
1693498141.3070714,800000,1005.0
1693498144.8071804,804000,1006.0
1693498148.3303018,808000,1007.0
1693498152.4838805,812000,1006.0
1693498156.146841,816000,1007.0
1693498159.7472372,820000,1007.0
1693498163.287617,824000,1008.0
1693498166.8482451,828000,1008.0
1693498170.5082612,832000,1009.0
1693498174.131695,836000,1009.0
1693498177.6393204,840000,1010.0
1693498181.282101,844000,1010.0
1693498184.9211848,848000,1010.0
1693498188.5739963,852000,1011.0
1693498192.059793,856000,1011.0
1693498195.599374,860000,1012.0
1693498199.2652166,864000,1012.0
1693498202.7840652,868000,1013.0
1693498206.3606808,872000,1013.0
1693498209.9062262,876000,1014.0
1693498213.6088228,880000,1014.0
1693498217.1515715,884000,1014.0
1693498220.670823,888000,1015.0
1693498224.1913536,892000,1015.0
1693498227.9042423,896000,1016.0
1693498231.4649825,900000,1016.0
1693498235.0153463,904000,1016.0
1693498238.4922287,908000,1017.0
1693498242.1719213,912000,1017.0
1693498245.718532,916000,1018.0
1693498249.319225,920000,1018.0
1693498253.0046544,924000,1018.0
1693498256.6061146,928000,1019.0
1693498260.1347182,932000,1019.0
1693498263.7039416,936000,1020.0
1693498267.2676382,940000,1020.0
1693498270.9394906,944000,1020.0
1693498274.4873633,948000,1021.0
1693498278.1104872,952000,1021.0
1693498281.675989,956000,1021.0
1693498285.3714454,960000,1022.0
1693498288.9590974,964000,1022.0
1693498292.4932158,968000,1022.0
1693498296.0324275,972000,1023.0
1693498299.6408947,976000,1023.0
1693498303.205344,980000,1023.0
1693498306.7214963,984000,1024.0
1693498310.366928,988000,1024.0
1693498314.0944278,992000,1024.0
1693498317.5978138,996000,1025.0
1693498321.1058247,1000000,1025.0
1693498324.587167,1004000,1026.0
1693498328.3105586,1008000,1026.0
1693498331.8937104,1012000,1026.0
1693498335.4306207,1016000,1026.0
1693498338.9879298,1020000,1027.0
1693498342.6976168,1024000,1027.0
1693498346.198243,1028000,1027.0
1693498349.718536,1032000,1028.0
1693498353.2262623,1036000,1028.0
1693498356.902466,1040000,1028.0
1693498360.489453,1044000,1029.0
1693498363.9471407,1048000,1029.0
1693498367.5083117,1052000,1029.0
1693498371.2976081,1056000,1030.0
1693498374.847723,1060000,1030.0
1693498378.3696089,1064000,1030.0
1693498382.078957,1068000,1030.0
1693498385.7490218,1072000,1031.0
1693498389.3544812,1076000,1031.0
1693498392.87909,1080000,1031.0
1693498396.4842799,1084000,1031.0
1693498400.1857464,1088000,1032.0
1693498403.7237852,1092000,1032.0
1693498407.4439833,1096000,1032.0
1693498411.0288522,1100000,1032.0
1693498414.672239,1104000,1033.0
1693498418.2433915,1108000,1033.0
1693498421.8143463,1112000,1033.0
1693498425.3672209,1116000,1034.0
1693498429.0233986,1120000,1034.0
1693498432.6562078,1124000,1034.0
1693498436.2110052,1128000,1034.0
1693498439.828187,1132000,1034.0
1693498443.5006306,1136000,1035.0
1693498447.0407345,1140000,1035.0
1693498450.6157897,1144000,1035.0
1693498454.1747267,1148000,1035.0
1693498460.054147,1152000,1034.0
1693498463.6694467,1156000,1034.0
1693498467.2131734,1160000,1034.0
1693498470.7631102,1164000,1034.0
1693498474.5044606,1168000,1035.0
1693498478.0155964,1172000,1035.0
1693498481.5157912,1176000,1035.0
1693498485.0282364,1180000,1036.0
1693498488.7188272,1184000,1036.0
1693498492.4448078,1188000,1036.0
1693498495.9166641,1192000,1036.0
1693498499.4061432,1196000,1036.0
1693498503.1251595,1200000,1037.0
1693498506.5872245,1204000,1037.0
1693498510.1135955,1208000,1037.0
1693498513.6251106,1212000,1038.0
1693498517.4009523,1216000,1038.0
1693498521.0147963,1220000,1038.0
1693498524.498626,1224000,1038.0
1693498528.0933752,1228000,1038.0
1693498531.7538354,1232000,1039.0
1693498535.326061,1236000,1039.0
1693498538.8631787,1240000,1039.0
1693498542.376531,1244000,1039.0
1693498546.0657966,1248000,1039.0
1693498549.5644774,1252000,1040.0
1693498553.2515976,1256000,1040.0
1693498556.793754,1260000,1040.0
1693498560.503837,1264000,1040.0
1693498564.0626411,1268000,1041.0
1693498567.6003714,1272000,1041.0
1693498571.0880003,1276000,1041.0
1693498574.7565098,1280000,1041.0
1693498578.3270955,1284000,1041.0
1693498581.895198,1288000,1042.0
1693498585.467654,1292000,1042.0
1693498589.0564535,1296000,1042.0
1693498592.5762355,1300000,1042.0
1693498596.1298046,1304000,1043.0
1693498599.7170203,1308000,1043.0
1693498603.3824804,1312000,1043.0
1693498607.074509,1316000,1043.0
1693498610.652448,1320000,1043.0
1693498614.4078493,1324000,1043.0
1693498618.0514214,1328000,1044.0
1693498621.5386539,1332000,1044.0
1693498625.1123433,1336000,1044.0
1693498628.6506917,1340000,1044.0
1693498632.3620923,1344000,1044.0
1693498635.9261236,1348000,1045.0
1693498639.5113099,1352000,1045.0
1693498643.1536942,1356000,1045.0
1693498646.799701,1360000,1045.0
1693498650.3488681,1364000,1045.0
1693498653.8931699,1368000,1046.0
1693498657.4502828,1372000,1046.0
1693498661.1479402,1376000,1046.0
1693498664.6286283,1380000,1046.0
1693498668.256685,1384000,1046.0
1693498671.9479647,1388000,1046.0
1693498675.6055508,1392000,1046.0
1693498679.1477733,1396000,1047.0
1693498682.6411164,1400000,1047.0
1693498686.19047,1404000,1047.0
1693498689.818395,1408000,1047.0
1693498693.324453,1412000,1048.0
1693498696.8125367,1416000,1048.0
1693498700.4057071,1420000,1048.0
1693498704.0737138,1424000,1048.0
1693498707.6525838,1428000,1048.0
1693498711.1841035,1432000,1048.0
1693498714.7740571,1436000,1049.0
1693498718.3588667,1440000,1049.0
1693498721.9191399,1444000,1049.0
1693498725.4576948,1448000,1049.0
1693498728.996638,1452000,1049.0
1693498732.7726588,1456000,1049.0
1693498736.332364,1460000,1050.0
1693498739.9858084,1464000,1050.0
1693498743.5916052,1468000,1050.0
1693498747.264045,1472000,1050.0
1693498750.8358202,1476000,1050.0
1693498754.3751583,1480000,1050.0
1693498757.9305823,1484000,1051.0
1693498761.5860243,1488000,1051.0
1693498765.1279418,1492000,1051.0
1693498768.6238966,1496000,1051.0
1693498772.2485335,1500000,1051.0
1693498775.9094641,1504000,1051.0
1693498779.421779,1508000,1052.0
1693498782.9363234,1512000,1052.0
1693498786.4990103,1516000,1052.0
1693498790.1936893,1520000,1052.0
1693498793.8517423,1524000,1052.0
1693498797.4446247,1528000,1052.0
1693498801.011764,1532000,1052.0
1693498806.8751585,1536000,1051.0
1693498810.4011736,1540000,1051.0
1693498813.9808037,1544000,1051.0
1693498817.5302908,1548000,1052.0
1693498821.1972027,1552000,1052.0
1693498824.7415404,1556000,1052.0
1693498828.2816079,1560000,1052.0
1693498831.8145752,1564000,1052.0
1693498835.5012977,1568000,1052.0
1693498839.0625215,1572000,1052.0
1693498842.6044848,1576000,1053.0
1693498846.174891,1580000,1053.0
1693498849.8335752,1584000,1053.0
1693498853.5375774,1588000,1053.0
1693498857.1058109,1592000,1053.0
1693498860.6023183,1596000,1053.0
1693498864.296589,1600000,1053.0
1693498867.7994905,1604000,1054.0
1693498871.333607,1608000,1054.0
1693498874.8441703,1612000,1054.0
1693498878.4792728,1616000,1054.0
1693498882.0480306,1620000,1054.0
1693498885.57434,1624000,1054.0
1693498889.167992,1628000,1055.0
1693498892.7698512,1632000,1055.0
1693498896.3922222,1636000,1055.0
1693498899.9616823,1640000,1055.0
1693498903.5439343,1644000,1055.0
1693498907.275978,1648000,1055.0
1693498910.762656,1652000,1055.0
1693498914.4266238,1656000,1055.0
1693498918.0090122,1660000,1056.0
1693498921.656489,1664000,1056.0
1693498925.2773583,1668000,1056.0
1693498928.8666317,1672000,1056.0
1693498932.4350293,1676000,1056.0
1693498936.1225317,1680000,1056.0
1693498939.6246498,1684000,1056.0
1693498943.2066798,1688000,1056.0
1693498946.7159688,1692000,1057.0
1693498950.3269677,1696000,1057.0
1693498953.8875763,1700000,1057.0
1693498957.428068,1704000,1057.0
1693498960.960807,1708000,1057.0
1693498964.627544,1712000,1057.0
1693498968.1081393,1716000,1057.0
1693498971.6860719,1720000,1058.0
1693498975.3319006,1724000,1058.0
1693498978.9423242,1728000,1058.0
1693498982.4609385,1732000,1058.0
1693498986.0636072,1736000,1058.0
1693498989.6230989,1740000,1058.0
1693498993.3226595,1744000,1058.0
1693498996.828709,1748000,1058.0
1693499000.374302,1752000,1059.0
1693499003.9300737,1756000,1059.0
1693499007.634335,1760000,1059.0
1693499011.170423,1764000,1059.0
1693499014.7233455,1768000,1059.0
1693499018.3605273,1772000,1059.0
1693499022.0957534,1776000,1059.0
1693499025.5974214,1780000,1059.0
1693499029.0994456,1784000,1059.0
1693499032.639052,1788000,1060.0
1693499036.6297843,1792000,1059.0
1693499040.3115149,1796000,1060.0
1693499044.0975966,1800000,1060.0
1693499047.6951203,1804000,1060.0
1693499051.320922,1808000,1060.0
1693499054.8582222,1812000,1060.0
1693499058.3802264,1816000,1060.0
1693499061.9391453,1820000,1060.0
1693499065.5609233,1824000,1060.0
1693499069.1731238,1828000,1060.0
1693499072.7499986,1832000,1060.0
1693499076.281978,1836000,1061.0
1693499079.897273,1840000,1061.0
1693499083.4239135,1844000,1061.0
1693499086.9611712,1848000,1061.0
1693499090.4896934,1852000,1061.0
1693499094.2171113,1856000,1061.0
1693499097.7278323,1860000,1061.0
1693499101.2685058,1864000,1061.0
1693499104.854393,1868000,1062.0
1693499108.4925935,1872000,1062.0
1693499111.9973233,1876000,1062.0
1693499115.5283375,1880000,1062.0
1693499119.075215,1884000,1062.0
1693499122.7687285,1888000,1062.0
1693499126.3644104,1892000,1062.0
1693499129.8815277,1896000,1062.0
1693499133.3623714,1900000,1063.0
1693499136.9605386,1904000,1063.0
1693499140.4855523,1908000,1063.0
1693499144.0181637,1912000,1063.0
1693499147.5497653,1916000,1063.0
1693499153.500171,1920000,1062.0
1693499157.2894018,1924000,1062.0
1693499160.8479362,1928000,1062.0
1693499164.4420526,1932000,1062.0
1693499168.1071572,1936000,1062.0
1693499171.6591437,1940000,1062.0
1693499175.258686,1944000,1062.0
1693499178.7756822,1948000,1062.0
1693499182.4399855,1952000,1062.0
1693499185.9621975,1956000,1063.0
1693499189.5209026,1960000,1063.0
1693499193.007036,1964000,1063.0
1693499196.6956084,1968000,1063.0
1693499200.2268066,1972000,1063.0
1693499203.7703865,1976000,1063.0
1693499207.3342848,1980000,1063.0
1693499211.0299497,1984000,1063.0
1693499214.6269977,1988000,1063.0
1693499218.1546652,1992000,1064.0
1693499221.6635482,1996000,1064.0
1693499225.2882938,2000000,1064.0
1693499228.8048642,2004000,1064.0
1693499232.3320248,2008000,1064.0
1693499235.845388,2012000,1064.0
1693499239.6528015,2016000,1064.0
1693499243.2916143,2020000,1064.0
1693499246.8598866,2024000,1064.0
1693499250.378624,2028000,1064.0
1693499254.052642,2032000,1064.0
1693499257.63564,2036000,1065.0
1693499261.1882467,2040000,1065.0
1693499264.7534006,2044000,1065.0
1693499268.4258144,2048000,1065.0
1693499271.9695623,2052000,1065.0
1693499275.5193276,2056000,1065.0
1693499279.0497897,2060000,1065.0
1693499282.769028,2064000,1065.0
1693499286.3129573,2068000,1065.0
1693499289.899178,2072000,1065.0
1693499293.5081515,2076000,1066.0
1693499297.148034,2080000,1066.0
1693499300.6757958,2084000,1066.0
1693499304.2021654,2088000,1066.0
1693499307.9188929,2092000,1066.0
1693499311.6226676,2096000,1066.0
1693499315.136316,2100000,1066.0
1693499318.6356819,2104000,1066.0
1693499322.1887045,2108000,1066.0
1693499325.852629,2112000,1066.0
1693499329.4662764,2116000,1066.0
1693499333.0136652,2120000,1066.0
1693499336.6772206,2124000,1067.0
1693499340.4266183,2128000,1067.0
1693499343.9878278,2132000,1067.0
1693499347.4746554,2136000,1067.0
1693499350.987479,2140000,1067.0
1693499354.643019,2144000,1067.0
1693499358.2273831,2148000,1067.0
1693499361.743316,2152000,1067.0
1693499365.335161,2156000,1067.0
1693499369.0291739,2160000,1067.0
1693499372.5748205,2164000,1067.0
1693499376.0934408,2168000,1067.0
1693499379.6875784,2172000,1068.0
1693499383.411066,2176000,1068.0
1693499386.889118,2180000,1068.0
1693499390.3939097,2184000,1068.0
1693499394.0043805,2188000,1068.0
1693499397.7464995,2192000,1068.0
1693499401.3766756,2196000,1068.0
1693499404.901008,2200000,1068.0
1693499408.4650044,2204000,1068.0
1693499412.1179664,2208000,1068.0
1693499415.5930223,2212000,1068.0
1693499419.1634212,2216000,1068.0
1693499422.7440538,2220000,1069.0
1693499426.4302354,2224000,1069.0
1693499429.9656775,2228000,1069.0
1693499433.497089,2232000,1069.0
1693499437.0330365,2236000,1069.0
1693499440.6474943,2240000,1069.0
1693499444.2035775,2244000,1069.0
1693499447.805196,2248000,1069.0
1693499451.4157238,2252000,1069.0
1693499455.120499,2256000,1069.0
1693499458.9218178,2260000,1069.0
1693499462.4551706,2264000,1069.0
1693499465.9764707,2268000,1069.0
1693499469.7478383,2272000,1069.0
1693499473.2980614,2276000,1069.0
1693499476.86381,2280000,1070.0
1693499480.482187,2284000,1070.0
1693499484.2047157,2288000,1070.0
1693499487.7716067,2292000,1070.0
1693499491.3572295,2296000,1070.0
1693499494.978192,2300000,1070.0
1693499501.6970713,2304000,1068.0
1693499505.2025945,2308000,1068.0
1693499508.7501125,2312000,1069.0
1693499512.2834644,2316000,1069.0
1693499515.9897418,2320000,1069.0
1693499519.5185337,2324000,1069.0
1693499523.0599756,2328000,1069.0
1693499526.5552785,2332000,1069.0
1693499530.2831461,2336000,1069.0
1693499533.7711587,2340000,1069.0
1693499537.4305496,2344000,1069.0
1693499540.999527,2348000,1069.0
1693499544.6825778,2352000,1069.0
1693499548.2455342,2356000,1069.0
1693499551.8002167,2360000,1069.0
1693499555.4309986,2364000,1069.0
1693499559.0582125,2368000,1070.0
1693499562.544326,2372000,1070.0
1693499566.0747902,2376000,1070.0
1693499569.6552422,2380000,1070.0
1693499573.3773863,2384000,1070.0
1693499576.9976835,2388000,1070.0
1693499580.5663235,2392000,1070.0
1693499584.1316528,2396000,1070.0
1693499587.774818,2400000,1070.0
1693499591.298631,2404000,1070.0
1693499594.8743973,2408000,1070.0
1693499598.4117148,2412000,1070.0
1693499602.0189333,2416000,1070.0
1693499605.5043752,2420000,1071.0
1693499609.0600111,2424000,1071.0
1693499612.6064196,2428000,1071.0
1693499616.278437,2432000,1071.0
1693499619.8377674,2436000,1071.0
1693499623.3315516,2440000,1071.0
1693499626.8932471,2444000,1071.0
1693499630.5614297,2448000,1071.0
1693499634.207126,2452000,1071.0
1693499637.7476664,2456000,1071.0
1693499641.3486357,2460000,1071.0
1693499644.9937727,2464000,1071.0
1693499648.5606537,2468000,1071.0
1693499652.1827133,2472000,1071.0
1693499655.6702359,2476000,1072.0
1693499659.3291492,2480000,1072.0
1693499662.9086592,2484000,1072.0
1693499666.4889894,2488000,1072.0
1693499669.9757037,2492000,1072.0
1693499673.7225978,2496000,1072.0
1693499677.323465,2500000,1072.0
1693499680.9057705,2504000,1072.0
1693499684.493047,2508000,1072.0
1693499688.1446686,2512000,1072.0
1693499691.7494564,2516000,1072.0
1693499695.2795074,2520000,1072.0
1693499698.9090946,2524000,1072.0
1693499702.5487115,2528000,1072.0
1693499706.091432,2532000,1072.0
1693499709.6621218,2536000,1072.0
1693499713.2336366,2540000,1073.0
1693499716.884059,2544000,1073.0
1693499720.3936062,2548000,1073.0
1693499724.0045485,2552000,1073.0
1693499727.5751889,2556000,1073.0
1693499731.2248778,2560000,1073.0
1693499734.8025095,2564000,1073.0
1693499738.3113008,2568000,1073.0
1693499741.811166,2572000,1073.0
1693499745.3962417,2576000,1073.0
1693499748.9707916,2580000,1073.0
1693499752.513135,2584000,1073.0
1693499756.134088,2588000,1073.0
1693499759.8157778,2592000,1073.0
1693499763.3790448,2596000,1073.0
1693499766.9658327,2600000,1073.0
1693499770.5187907,2604000,1074.0
1693499774.2007651,2608000,1074.0
1693499777.731193,2612000,1074.0
1693499781.2797666,2616000,1074.0
1693499784.825205,2620000,1074.0
1693499788.427252,2624000,1074.0
1693499791.951142,2628000,1074.0
1693499795.4407406,2632000,1074.0
1693499799.0445154,2636000,1074.0
1693499802.6692643,2640000,1074.0
1693499806.3079846,2644000,1074.0
1693499809.827392,2648000,1074.0
1693499813.4892874,2652000,1074.0
1693499817.2116709,2656000,1074.0
1693499820.9713368,2660000,1074.0
1693499824.4938455,2664000,1074.0
1693499828.048369,2668000,1074.0
1693499831.6685672,2672000,1074.0
1693499835.2027757,2676000,1075.0
1693499838.8715463,2680000,1075.0
1693499842.484334,2684000,1075.0
1693499851.2318945,2688000,1072.0
1693499854.759487,2692000,1073.0
1693499858.2881575,2696000,1073.0
1693499861.8592722,2700000,1073.0
1693499865.503907,2704000,1073.0
1693499869.141434,2708000,1073.0
1693499872.7309308,2712000,1073.0
1693499876.290846,2716000,1073.0
1693499880.117022,2720000,1073.0
1693499883.7226388,2724000,1073.0
1693499887.2970872,2728000,1073.0
1693499890.890112,2732000,1073.0
1693499894.5226033,2736000,1073.0
1693499898.0623364,2740000,1073.0
1693499901.6002972,2744000,1073.0
1693499905.2428896,2748000,1073.0
1693499908.971315,2752000,1073.0
1693499912.5132823,2756000,1073.0
1693499916.0889363,2760000,1073.0
1693499919.6554353,2764000,1073.0
1693499923.3246646,2768000,1074.0
1693499926.853381,2772000,1074.0
1693499930.4927716,2776000,1074.0
1693499934.0391026,2780000,1074.0
1693499937.7185686,2784000,1074.0
1693499941.6258826,2788000,1074.0
1693499945.164564,2792000,1074.0
1693499948.710861,2796000,1074.0
1693499952.3316312,2800000,1074.0
1693499955.827365,2804000,1074.0
1693499959.3226335,2808000,1074.0
1693499962.8878994,2812000,1074.0
1693499966.529515,2816000,1074.0
1693499970.0396564,2820000,1074.0
1693499973.6007023,2824000,1074.0
1693499977.1402855,2828000,1074.0
1693499980.888023,2832000,1074.0
1693499984.3982573,2836000,1074.0
1693499987.9548354,2840000,1074.0
1693499991.50596,2844000,1075.0
1693499995.1662211,2848000,1075.0
1693499998.8072753,2852000,1075.0
1693500002.3570511,2856000,1075.0
1693500005.9091182,2860000,1075.0
1693500009.576028,2864000,1075.0
1693500013.1701584,2868000,1075.0
1693500016.720655,2872000,1075.0
1693500020.3021128,2876000,1075.0
1693500024.0080066,2880000,1075.0
1693500027.5372353,2884000,1075.0
1693500031.05544,2888000,1075.0
1693500034.5819154,2892000,1075.0
1693500038.3019118,2896000,1075.0
1693500041.8318815,2900000,1075.0
1693500045.446356,2904000,1075.0
1693500049.0157526,2908000,1075.0
1693500052.6567833,2912000,1075.0
1693500056.2252727,2916000,1075.0
1693500059.893186,2920000,1075.0
1693500063.447253,2924000,1076.0
1693500067.0615864,2928000,1076.0
1693500070.63838,2932000,1076.0
1693500074.1320229,2936000,1076.0
1693500077.7177076,2940000,1076.0
1693500081.373714,2944000,1076.0
1693500084.9206276,2948000,1076.0
1693500088.444421,2952000,1076.0
1693500091.9774373,2956000,1076.0
1693500095.5465782,2960000,1076.0
1693500099.1402829,2964000,1076.0
1693500102.74966,2968000,1076.0
1693500106.315888,2972000,1076.0
1693500109.9820209,2976000,1076.0
1693500113.515253,2980000,1076.0
1693500117.0499225,2984000,1076.0
1693500120.7469518,2988000,1076.0
1693500124.4063592,2992000,1076.0
1693500127.9151576,2996000,1076.0
1693500131.4453754,3000000,1077.0
