Wall time,Step,Value
1693498621.539472,1332000,143.625
1693498625.113205,1336000,134.375
1693498628.651274,1340000,155.1875
1693498632.3627424,1344000,155.25
1693498635.9267147,1348000,151.5625
1693498639.5119872,1352000,138.9375
1693498643.1542485,1356000,144.9375
1693498646.8003373,1360000,144.5625
1693498650.349484,1364000,149.9375
1693498653.8937147,1368000,145.4375
1693498657.4508486,1372000,157.6875
1693498661.1487525,1376000,139.09375
1693498664.6291769,1380000,143.25
1693498668.257328,1384000,151.6875
1693498671.9485116,1388000,141.625
1693498675.606089,1392000,146.03125
1693498679.148332,1396000,136.8125
1693498682.641829,1400000,151.6875
1693498686.1910243,1404000,125.0
1693498689.8189392,1408000,153.84375
1693498693.3251014,1412000,147.9375
1693498696.813092,1416000,158.8125
1693498700.4062366,1420000,164.1875
1693498704.0744016,1424000,152.59375
1693498707.6531277,1428000,149.5625
1693498711.1847346,1432000,142.8125
1693498714.7746284,1436000,151.1875
1693498718.35943,1440000,154.75
1693498721.919682,1444000,136.6875
1693498725.4583194,1448000,161.6875
1693498728.997271,1452000,151.4375
1693498732.773207,1456000,149.84375
1693498736.332917,1460000,139.9375
1693498739.9864054,1464000,159.75
1693498743.5922356,1468000,142.0
1693498747.2646053,1472000,133.59375
1693498750.8363743,1476000,156.8125
1693498754.3757167,1480000,139.0625
1693498757.9312286,1484000,144.375
1693498761.5865955,1488000,155.21875
1693498765.1285086,1492000,145.125
1693498768.6243062,1496000,152.25
1693498772.2491505,1500000,161.875
1693498775.9100106,1504000,150.65625
1693498779.4224796,1508000,155.875
1693498782.936949,1512000,140.75
1693498786.4995863,1516000,162.4375
1693498790.1942437,1520000,152.625
1693498793.8523338,1524000,145.6875
1693498797.4451892,1528000,135.1875
1693498801.0123336,1532000,152.25
1693498806.867772,1536000,145.0
1693498810.4020183,1540000,162.125
1693498813.981347,1544000,146.25
1693498817.5309782,1548000,151.9375
1693498821.197786,1552000,147.5625
1693498824.7421145,1556000,170.5
1693498828.28215,1560000,141.3125
1693498831.8151367,1564000,132.25
1693498835.5017471,1568000,141.34375
1693498839.0630615,1572000,164.5
1693498842.6050482,1576000,150.8125
1693498846.1755185,1580000,147.5625
1693498849.834131,1584000,149.78125
1693498853.5381422,1588000,167.25
1693498857.1066647,1592000,156.625
1693498860.6028647,1596000,155.3125
1693498864.2988887,1600000,150.25
1693498867.800038,1604000,144.625
1693498871.3341584,1608000,136.5625
1693498874.8447359,1612000,150.0625
1693498878.4798248,1616000,150.40625
1693498882.0486584,1620000,148.5625
1693498885.5748882,1624000,147.625
1693498889.1685631,1628000,153.0
1693498892.7704017,1632000,147.6875
1693498896.3927324,1636000,160.125
1693498899.9623258,1640000,150.6875
1693498903.5444825,1644000,138.0625
1693498907.276598,1648000,146.78125
1693498910.7650578,1652000,137.5625
1693498914.427169,1656000,146.375
1693498918.0098934,1660000,146.875
1693498921.6571167,1664000,150.4375
1693498925.2779841,1668000,149.5625
1693498928.8673065,1672000,152.5
1693498932.4355786,1676000,150.75
1693498936.123208,1680000,155.0625
1693498939.6252582,1684000,153.75
1693498943.207252,1688000,151.25
1693498946.716518,1692000,155.0
1693498950.327535,1696000,147.46875
1693498953.888121,1700000,149.625
1693498957.42863,1704000,149.1875
1693498960.961432,1708000,149.75
1693498964.6280982,1712000,156.78125
1693498968.108644,1716000,164.0625
1693498971.6865,1720000,149.0625
1693498975.3325264,1724000,159.1875
1693498978.9428513,1728000,150.96875
1693498982.4615612,1732000,160.9375
1693498986.0642335,1736000,159.625
1693498989.623644,1740000,147.0625
1693498993.3232477,1744000,155.1875
1693498996.8292637,1748000,148.5625
1693499000.37486,1752000,136.0625
1693499003.9306862,1756000,136.0625
1693499007.6348834,1760000,141.59375
1693499011.1709564,1764000,153.0625
1693499014.723891,1768000,139.5
1693499018.3614738,1772000,138.8125
1693499022.0965312,1776000,156.0
1693499025.5980492,1780000,151.6875
1693499029.099953,1784000,149.8125
1693499032.6395915,1788000,155.9375
1693499036.6304264,1792000,159.65625
1693499040.3120677,1796000,152.5625
1693499044.0982552,1800000,151.8125
1693499047.695678,1804000,144.6875
1693499051.3213704,1808000,151.0
1693499054.8589928,1812000,160.5
1693499058.3808434,1816000,147.5625
1693499061.939781,1820000,150.8125
1693499065.5615516,1824000,153.1875
1693499069.1736693,1828000,150.9375
1693499072.7506204,1832000,149.75
1693499076.2824566,1836000,159.9375
1693499079.8979304,1840000,147.96875
1693499083.4244545,1844000,143.1875
1693499086.9618058,1848000,156.5
1693499090.4902642,1852000,156.4375
1693499094.2176776,1856000,149.0
1693499097.7283888,1860000,154.25
1693499101.2691436,1864000,166.4375
1693499104.8549864,1868000,145.9375
1693499108.4931397,1872000,162.90625
1693499111.9978642,1876000,164.6875
1693499115.5287693,1880000,151.9375
1693499119.0763888,1884000,138.5
1693499122.769271,1888000,158.53125
1693499126.3648632,1892000,145.4375
1693499129.8820658,1896000,155.8125
1693499133.3629348,1900000,152.125
1693499136.961176,1904000,159.21875
1693499140.4860892,1908000,161.5625
1693499144.018707,1912000,168.25
1693499147.5504405,1916000,148.0625
1693499153.4923027,1920000,157.125
1693499157.290037,1924000,156.8125
1693499160.8485644,1928000,163.375
1693499164.4425952,1932000,149.0625
1693499168.1077006,1936000,149.34375
1693499171.6596797,1940000,165.5
1693499175.2592423,1944000,171.875
1693499178.7762284,1948000,169.0
1693499182.4405675,1952000,155.375
1693499185.9627433,1956000,159.375
1693499189.5214548,1960000,164.9375
1693499193.0076313,1964000,166.5
1693499196.6961823,1968000,149.09375
1693499200.2273796,1972000,157.125
1693499203.7710536,1976000,153.9375
1693499207.3349142,1980000,164.4375
1693499211.030557,1984000,161.65625
1693499214.627699,1988000,149.0625
1693499218.1553624,1992000,167.625
1693499221.6641946,1996000,161.0625
1693499225.2888694,2000000,156.5625
1693499228.8054104,2004000,149.8125
1693499232.332588,2008000,156.75
1693499235.8460405,2012000,153.375
1693499239.6535587,2016000,146.0625
1693499243.2921648,2020000,152.375
1693499246.860596,2024000,153.0
1693499250.379199,2028000,151.375
1693499254.0531962,2032000,151.78125
1693499257.636282,2036000,149.1875
1693499261.1888685,2040000,163.3125
1693499264.753954,2044000,152.0
1693499268.4264677,2048000,159.71875
1693499271.9700766,2052000,160.0625
1693499275.519911,2056000,151.375
1693499279.0504005,2060000,161.8125
1693499282.769622,2064000,146.9375
1693499286.3134987,2068000,151.375
1693499289.8997378,2072000,169.25
1693499293.5087075,2076000,154.625
1693499297.1484778,2080000,149.75
1693499300.6764996,2084000,149.4375
1693499304.2027142,2088000,150.875
1693499307.91944,2092000,152.875
1693499311.623219,2096000,153.90625
1693499315.136905,2100000,167.9375
1693499318.6362479,2104000,155.8125
1693499322.1892538,2108000,151.25
1693499325.8531892,2112000,149.53125
1693499329.4668305,2116000,148.75
1693499333.014244,2120000,153.3125
1693499336.6777778,2124000,143.5625
1693499340.4272757,2128000,144.125
1693499343.988344,2132000,157.6875
1693499347.475296,2136000,152.3125
1693499350.9880419,2140000,145.1875
1693499354.6436126,2144000,160.09375
1693499358.2279315,2148000,149.0625
1693499361.7438233,2152000,147.125
1693499365.3356516,2156000,151.3125
1693499369.029792,2160000,165.9375
1693499372.5753937,2164000,159.625
1693499376.0940278,2168000,154.6875
1693499379.6882334,2172000,155.5625
1693499383.4116232,2176000,157.40625
1693499386.8897398,2180000,142.75
1693499390.3944862,2184000,155.3125
1693499394.005058,2188000,156.8125
1693499397.7471993,2192000,161.375
1693499401.3772302,2196000,155.75
1693499404.901623,2200000,147.0625
1693499408.4655182,2204000,155.0
1693499412.1185286,2208000,156.4375
1693499415.5935686,2212000,156.5625
1693499419.1640096,2216000,154.3125
1693499422.744603,2220000,152.125
1693499426.4308898,2224000,153.28125
1693499429.966224,2228000,157.6875
1693499433.497642,2232000,154.6875
1693499437.0336077,2236000,164.5625
1693499440.6480837,2240000,155.6875
1693499444.2042832,2244000,151.1875
1693499447.8058252,2248000,148.3125
1693499451.4162846,2252000,152.1875
1693499455.121072,2256000,151.65625
1693499458.9224563,2260000,154.4375
1693499462.4557652,2264000,145.625
1693499465.977042,2268000,166.3125
1693499469.7485335,2272000,153.75
1693499473.298611,2276000,159.25
1693499476.8644896,2280000,172.125
1693499480.482898,2284000,155.0625
1693499484.2054365,2288000,156.90625
1693499487.7720912,2292000,155.5625
1693499491.357792,2296000,152.4375
1693499494.9789355,2300000,160.1875
1693499501.6812851,2304000,156.28125
1693499505.203152,2308000,160.3125
1693499508.7506588,2312000,167.6875
1693499512.2840426,2316000,143.8125
1693499515.9902875,2320000,148.9375
1693499519.5191152,2324000,167.6875
1693499523.0605497,2328000,141.0625
1693499526.5558286,2332000,160.125
1693499530.2837906,2336000,159.5
1693499533.7792492,2340000,164.5
1693499537.431109,2344000,167.75
1693499541.0000799,2348000,158.75
1693499544.6832438,2352000,159.21875
1693499548.2462256,2356000,154.4375
1693499551.8008506,2360000,158.3125
1693499555.4315522,2364000,152.0
1693499559.0588694,2368000,168.09375
1693499562.544879,2372000,152.9375
1693499566.0754254,2376000,151.75
1693499569.6557674,2380000,154.5
1693499573.3779695,2384000,157.875
1693499576.9983125,2388000,155.25
1693499580.5668707,2392000,155.75
1693499584.1322093,2396000,161.4375
1693499587.7754037,2400000,155.3125
1693499591.299192,2404000,153.9375
1693499594.8749473,2408000,160.5625
1693499598.4122622,2412000,165.3125
1693499602.0195029,2416000,158.90625
1693499605.5049367,2420000,164.75
1693499609.060818,2424000,164.125
1693499612.6070664,2428000,161.5625
1693499616.2790036,2432000,159.4375
1693499619.838326,2436000,140.625
1693499623.3321993,2440000,144.625
1693499626.8938441,2444000,159.75
1693499630.5619817,2448000,152.34375
1693499634.2076826,2452000,151.375
1693499637.7482135,2456000,147.0625
1693499641.3493593,2460000,148.25
1693499644.994346,2464000,151.15625
1693499648.5614107,2468000,156.8125
1693499652.1833775,2472000,164.9375
1693499655.6708505,2476000,157.1875
1693499659.3297021,2480000,151.25
1693499662.9093328,2484000,161.5
1693499666.4895477,2488000,144.4375
1693499669.976268,2492000,147.75
1693499673.7231631,2496000,146.21875
1693499677.3241892,2500000,157.0
1693499680.906198,2504000,165.0
1693499684.4936104,2508000,156.6875
1693499688.1451092,2512000,154.59375
1693499691.7499995,2516000,158.3125
1693499695.280376,2520000,150.9375
1693499698.909637,2524000,168.4375
1693499702.549335,2528000,159.5625
1693499706.0919635,2532000,148.6875
1693499709.66277,2536000,152.4375
1693499713.2342162,2540000,161.6875
1693499716.8845143,2544000,164.0
1693499720.3941627,2548000,163.875
1693499724.0050998,2552000,152.125
1693499727.575742,2556000,159.9375
1693499731.2255502,2560000,151.46875
1693499734.8030217,2564000,164.0625
1693499738.3119402,2568000,158.5
1693499741.8118203,2572000,149.3125
1693499745.3969812,2576000,158.21875
1693499748.971679,2580000,153.9375
1693499752.5136847,2584000,143.875
1693499756.1347234,2588000,152.75
1693499759.8164783,2592000,155.21875
1693499763.3796759,2596000,148.8125
1693499766.9663742,2600000,166.125
1693499770.5194788,2604000,158.5
1693499774.2013316,2608000,156.53125
1693499777.7317412,2612000,152.0
1693499781.2803626,2616000,157.6875
1693499784.8258083,2620000,147.8125
1693499788.4278576,2624000,149.5
1693499791.951716,2628000,151.875
1693499795.4414108,2632000,159.625
1693499799.0450728,2636000,159.0625
1693499802.6698103,2640000,154.875
1693499806.3085668,2644000,152.625
1693499809.8280587,2648000,140.75
1693499813.4900026,2652000,154.0
1693499817.2123234,2656000,154.53125
1693499820.971977,2660000,149.5625
1693499824.4943924,2664000,149.1875
1693499828.048794,2668000,136.75
1693499831.6690445,2672000,148.53125
1693499835.2034166,2676000,155.0625
1693499838.8720672,2680000,158.375
1693499842.4849036,2684000,140.375
1693499851.2132528,2688000,155.71875
1693499854.7600396,2692000,152.5625
1693499858.2887325,2696000,149.875
1693499861.8598378,2700000,160.5
1693499865.5044594,2704000,159.21875
1693499869.1420226,2708000,159.0625
1693499872.7315667,2712000,162.5625
1693499876.2915413,2716000,147.125
1693499880.1175823,2720000,150.875
1693499883.7230656,2724000,163.5625
1693499887.2977214,2728000,166.6875
1693499890.8906724,2732000,166.4375
1693499894.5232549,2736000,155.28125
1693499898.06289,2740000,156.6875
1693499901.600854,2744000,151.0
1693499905.2435935,2748000,164.6875
1693499908.971881,2752000,158.75
1693499912.513918,2756000,160.6875
1693499916.0894957,2760000,160.1875
1693499919.6559958,2764000,152.0625
1693499923.325372,2768000,150.71875
1693499926.8538322,2772000,149.5625
1693499930.4933422,2776000,148.3125
1693499934.039657,2780000,163.4375
1693499937.7191567,2784000,153.28125
1693499941.6262708,2788000,154.4375
1693499945.1652994,2792000,149.125
1693499948.7115893,2796000,154.75
1693499952.3321848,2800000,152.6875
1693499955.8279767,2804000,160.375
1693499959.3233547,2808000,162.75
1693499962.888453,2812000,151.375
1693499966.5301354,2816000,156.125
1693499970.0402813,2820000,152.375
1693499973.6012955,2824000,159.9375
1693499977.140841,2828000,149.625
1693499980.8884788,2832000,156.75
1693499984.3988051,2836000,158.4375
1693499987.9555333,2840000,158.625
1693499991.5065076,2844000,159.875
1693499995.1667738,2848000,156.28125
1693499998.808116,2852000,162.625
1693500002.3576057,2856000,152.1875
1693500005.9097326,2860000,160.0625
1693500009.5766578,2864000,155.09375
1693500013.170796,2868000,155.1875
1693500016.7212114,2872000,155.75
1693500020.30273,2876000,160.0625
1693500024.0085573,2880000,163.84375
1693500027.5379517,2884000,166.0
1693500031.0561361,2888000,159.625
1693500034.582443,2892000,158.375
1693500038.3024943,2896000,154.34375
1693500041.8327239,2900000,158.8125
1693500045.446908,2904000,142.3125
1693500049.016381,2908000,152.6875
1693500052.657349,2912000,162.9375
1693500056.2258298,2916000,147.5
1693500059.8937354,2920000,154.75
1693500063.4478045,2924000,156.625
1693500067.0622141,2928000,145.59375
1693500070.6389835,2932000,146.8125
1693500074.1324296,2936000,155.1875
1693500077.7182696,2940000,149.5625
1693500081.3742898,2944000,159.21875
1693500084.9213557,2948000,151.0625
1693500088.4450562,2952000,150.75
1693500091.9780755,2956000,150.5
1693500095.5472379,2960000,159.625
1693500099.1410146,2964000,161.1875
1693500102.7501867,2968000,160.6875
1693500106.3164449,2972000,160.1875
1693500109.9828687,2976000,161.1875
1693500113.515947,2980000,153.4375
1693500117.050596,2984000,148.5
1693500120.7475061,2988000,160.0625
1693500124.4069958,2992000,157.59375
1693500127.9157038,2996000,148.5625
1693500131.4460022,3000000,155.0625
