Wall time,Step,Value
1693005679.9621263,2521088,0.0
1693005681.241737,2523136,0.0
1693005688.9154375,2529280,0.0
1693005693.0616095,2531328,0.0
1693005694.3234913,2533376,0.0
1693005708.956987,2541568,0.0
1693005714.9376414,2545664,0.0
1693005716.3401866,2547712,0.0
1693005722.2678235,2549760,0.0
1693005726.3887115,2551808,0.0
1693005727.891267,2553856,0.0
1693005732.2442513,2555904,0.0
1693005733.6447113,2557952,0.0
1693005740.8632815,2564096,0.0
1693005746.7287707,2566144,0.0
1693005748.1776147,2568192,0.0
1693005752.2287078,2570240,0.0
1693005758.4268184,2574336,0.0
1693005761.3430033,2578432,0.0
1693005766.7064059,2580480,0.0
1693005773.268239,2586624,0.0
1693005778.4912772,2588672,0.0
1693005781.503399,2592768,0.0
1693005786.886752,2594816,0.0
1693005788.2661455,2596864,0.0
1693005792.2343516,2598912,0.0
1693005793.666398,2600960,0.0
1693005799.0698469,2603008,0.0
1693005806.9233441,2609152,0.0
1693005808.3328407,2611200,0.0
1693005818.8536816,2617344,0.0
1693005822.0322142,2619392,0.0
1693005823.442057,2621440,0.0
1693005828.143484,2623488,0.0
1693005829.5422084,2625536,0.0
1693005833.7968242,2627584,0.0
1693005841.0323377,2631680,0.0
1693005844.0571823,2633728,0.0
1693005849.5975373,2637824,0.0
1693005850.9427152,2639872,0.0020000000949949026
1693005856.730111,2643968,0.0020000000949949026
1693005863.7883832,2648064,0.0020000000949949026
1693005865.4060047,2650112,0.0020000000949949026
1693005869.5657651,2652160,0.0020000000949949026
1693005870.9607708,2654208,0.0020000000949949026
1693005877.2790782,2658304,0.0020000000949949026
1693005878.8476248,2660352,0.0020000000949949026
1693005886.0500968,2664448,0.0020000000949949026
1693005889.9588177,2666496,0.0020000000949949026
1693005896.459463,2670592,0.0020000000949949026
1693005897.8410163,2672640,0.0020000000949949026
1693005904.5286975,2676736,0.0020000000949949026
1693005905.9056535,2678784,0.0020000000949949026
1693005909.667714,2680832,0.0020000000949949026
1693005911.2492301,2682880,0.0020000000949949026
1693005922.1284275,2689024,0.004000000189989805
1693005927.2609577,2691072,0.004000000189989805
1693005928.6307437,2693120,0.004000000189989805
1693005932.346589,2695168,0.004000000189989805
1693005933.8689587,2697216,0.0020000000949949026
1693005939.35783,2699264,0.0020000000949949026
1693005947.1669338,2705408,0.004000000189989805
1693005948.5219817,2707456,0.00800000037997961
1693005952.4698973,2709504,0.00800000037997961
1693005953.792674,2711552,0.012000000104308128
1693005959.6191888,2713600,0.012000000104308128
1693005962.4162474,2715648,0.012000000104308128
1693005963.908636,2717696,0.009999999776482582
1693005968.4503322,2719744,0.009999999776482582
1693005969.9125886,2721792,0.009999999776482582
1693005975.6369195,2725888,0.009999999776482582
1693005993.554538,2736128,0.06199999898672104
1693005999.5495327,2740224,0.06199999898672104
1693006018.9654415,2752512,0.057999998331069946
1693006020.4258702,2754560,0.057999998331069946
1693006027.3550732,2758656,0.057999998331069946
1693006028.7304175,2760704,0.057999998331069946
1693006033.8585007,2764800,0.05400000140070915
1693006039.1050868,2766848,0.05400000140070915
1693006047.315494,2772992,0.0
1693006048.7745607,2775040,0.0
1693006053.8119702,2779136,0.0
1693006059.0784156,2781184,0.0
1693006060.5979474,2783232,0.0
1693006062.0707693,2785280,0.0
1693006067.3319347,2787328,0.0
1693006072.763599,2791424,0.0
1693006079.878448,2795520,0.0
1693006082.8029635,2797568,0.0
1693006084.2429767,2799616,0.0
1693006088.9204023,2801664,0.0
1693006090.3957093,2803712,0.0
1693006094.524341,2805760,0.0
1693006095.8376753,2807808,0.0
1693006112.4544969,2816000,0.0
1693006114.0116603,2818048,0.0
1693006118.4543288,2820096,0.0
1693006119.8190513,2822144,0.0
1693006121.344599,2824192,0.0
1693006132.9250338,2830336,0.0
1693006134.5064495,2832384,0.0
1693006139.2374063,2834432,0.0
1693006149.0105515,2842624,0.0
1693006152.7525036,2844672,0.0
1693006154.1792085,2846720,0.02800000086426735
1693006159.1245334,2848768,0.02800000086426735
1693006161.9308913,2852864,0.02800000086426735
1693006167.249068,2854912,0.02800000086426735
1693006172.385184,2859008,0.035999998450279236
1693006173.774581,2861056,0.03799999877810478
1693006180.5232484,2865152,0.03799999877810478
1693006181.960212,2867200,0.03799999877810478
1693006188.6184447,2871296,0.041999999433755875
1693006192.5005376,2873344,0.041999999433755875
1693006199.9043038,2877440,0.02800000086426735
1693006202.805569,2879488,0.02800000086426735
1693006204.2908404,2881536,0.04600000008940697
1693006209.1409245,2883584,0.04600000008940697
1693006210.5900803,2885632,0.03799999877810478
1693006214.8301594,2887680,0.03799999877810478
1693006216.2797186,2889728,0.04399999976158142
1693006232.24504,2899968,0.09600000083446503
1693006243.9262152,2906112,0.07999999821186066
1693006248.9546685,2908160,0.07999999821186066
1693006254.6197975,2912256,0.06400000303983688
1693006260.9274962,2916352,0.09799999743700027
1693006262.125464,2918400,0.09799999743700027
1693006270.4230835,2924544,0.11400000005960464
1693006274.2502964,2926592,0.11400000005960464
1693006275.7393355,2928640,0.07599999755620956
1693006280.655309,2930688,0.07599999755620956
1693006289.104697,2936832,0.09200000017881393
1693006290.709242,2938880,0.1340000033378601
1693006294.3873227,2940928,0.1340000033378601
1693006295.7948172,2942976,0.11599999666213989
1693006302.1660686,2947072,0.11599999666213989
1693006308.7246664,2951168,0.07599999755620956
1693006310.213471,2953216,0.09799999743700027
1693006314.0108638,2955264,0.09799999743700027
1693006315.509872,2957312,0.09799999743700027
1693006323.8828018,2963456,0.20800000429153442
1693006330.2107606,2967552,0.5080000162124634
1693006334.4848793,2969600,0.5080000162124634
1693006335.799301,2971648,0.5180000066757202
1693006341.3985658,2973696,0.5180000066757202
1693006344.2220945,2975744,0.5180000066757202
1693006345.689912,2977792,0.8700000047683716
1693006350.1129208,2979840,0.8700000047683716
1693006351.5354998,2981888,0.8339999914169312
1693006355.7899902,2983936,0.8339999914169312
1693006357.107468,2985984,1.222000002861023
1693006362.7980545,2988032,1.3860000371932983
1693006368.4610605,2990080,1.3860000371932983
1693006369.953597,2992128,1.6820000410079956
1693006374.4840686,2994176,1.6820000410079956
1693006375.9430592,2996224,1.6759999990463257
1693006380.3965452,2998272,1.6759999990463257
1693006381.7716734,3000320,1.6759999990463257
