Wall time,Step,Value
1692830010.8998318,2045616,304.3500061035156
1692830011.1672566,2046160,304.3500061035156
1692830013.0494514,2050432,304.6499938964844
1692830015.2339346,2055792,304.6499938964844
1692830017.8575652,2062352,304.6499938964844
1692830018.3761892,2063520,302.5
1692830018.975067,2064880,302.5
1692830021.1739175,2069696,302.1000061035156
1692830021.4326746,2070240,302.1000061035156
1692830022.0438626,2071984,302.1000061035156
1692830025.3276849,2080176,302.6499938964844
1692830026.0515814,2082096,302.6499938964844
1692830027.1708617,2084448,302.6499938964844
1692830027.5275948,2085152,302.6499938964844
1692830028.5662448,2087600,303.6000061035156
1692830032.1809788,2094912,305.1000061035156
1692830033.3047657,2097584,306.8500061035156
1692830034.5254855,2100112,306.8500061035156
1692830035.2810383,2101664,307.3500061035156
1692830037.2605672,2106480,308.1499938964844
1692830039.6298978,2111296,306.5
1692830040.197189,2112464,306.5
1692830040.5799608,2113344,306.5
1692830042.1364655,2117392,305.54998779296875
1692830042.7957773,2118704,305.70001220703125
1692830045.219253,2124608,307.5
1692830045.7160435,2125744,307.5
1692830046.772926,2128336,305.75
1692830047.6152098,2130560,306.70001220703125
1692830048.12058,2131840,306.20001220703125
1692830048.6714613,2133152,306.20001220703125
1692830049.5020428,2135072,305.3999938964844
1692830050.2337887,2136784,305.3999938964844
1692830051.4473808,2140016,305.3999938964844
1692830053.2485437,2144832,307.6000061035156
1692830053.8404262,2146416,307.70001220703125
1692830055.0245903,2149648,307.70001220703125
1692830056.3787055,2153104,307.5
1692830056.9043438,2154464,307.5
1692830058.8561313,2159424,307.6499938964844
1692830060.5666676,2163632,308.1499938964844
1692830061.4955943,2165760,309.25
1692830062.2015455,2167552,309.25
1692830063.1112416,2170016,316.1499938964844
1692830064.6498778,2174048,318.04998779296875
1692830065.048263,2175216,318.5
1692830065.7386796,2177184,318.5
1692830065.91712,2177584,321.6499938964844
1692830068.314249,2183744,323.1499938964844
1692830068.8712893,2185024,320.45001220703125
1692830069.5797887,2186832,322.75
1692830070.226124,2188560,322.6000061035156
1692830071.3479125,2191648,322.6000061035156
1692830071.6883235,2192608,322.6000061035156
1692830072.6891541,2195312,321.1499938964844
1692830073.7459092,2198096,322.79998779296875
1692830074.9132729,2201360,319.0
1692830075.9434657,2204128,317.8500061035156
1692830076.5390973,2205504,314.8999938964844
1692830077.1053238,2207056,314.6000061035156
1692830077.393447,2207808,316.8500061035156
1692830080.973853,2216688,324.1000061035156
1692830081.225753,2217392,324.1000061035156
1692830082.8087854,2221648,321.79998779296875
1692830083.0533545,2222256,321.79998779296875
1692830083.5082262,2223552,321.79998779296875
1692830084.371902,2225824,324.75
1692830086.6331277,2231840,324.8999938964844
1692830090.3023036,2241520,319.6499938964844
1692830090.5401285,2242224,316.3999938964844
1692830092.3511353,2247040,310.75
1692830093.559765,2250400,310.75
1692830094.645055,2253072,312.5
1692830095.6041634,2255472,314.8999938964844
1692830095.8698807,2256240,311.95001220703125
1692830096.2370825,2257264,311.95001220703125
1692830097.4678645,2260640,309.20001220703125
1692830097.8651588,2261808,309.3999938964844
1692830099.3632338,2265456,312.8999938964844
1692830101.637743,2271648,311.3999938964844
1692830101.8131588,2272128,312.79998779296875
1692830103.2032824,2275776,313.3500061035156
1692830103.9788399,2277872,312.25
1692830107.5469496,2287280,312.6000061035156
1692830107.6536627,2287552,313.5
1692830108.8647811,2290912,313.5
1692830109.5761096,2292832,314.5
1692830112.1370113,2299584,310.75
1692830112.719608,2301120,310.75
1692830113.041159,2302000,310.3500061035156
1692830115.467992,2306592,321.1499938964844
1692830115.6181448,2306976,320.6000061035156
1692830116.9638326,2310752,328.489990234375
1692830117.350584,2311792,325.5899963378906
1692830118.817462,2315760,326.3399963378906
1692830120.6561792,2320576,326.989990234375
1692830121.2530017,2322160,326.0899963378906
1692830121.9796865,2324224,326.5400085449219
1692830122.5786123,2325856,325.8900146484375
1692830124.5715125,2331152,333.1400146484375
1692830125.5882485,2333888,338.239990234375
1692830127.5355067,2339312,329.1400146484375
1692830128.4409213,2341824,329.25
1692830129.3543303,2344224,329.25
1692830130.1479006,2346448,332.25
1692830131.935607,2351264,333.0
1692830133.3122463,2355072,332.6499938964844
1692830133.7356894,2356256,334.54998779296875
1692830134.5380218,2358592,335.95001220703125
1692830135.2013817,2360368,336.54998779296875
1692830135.9351313,2362432,333.6000061035156
1692830136.2962554,2363408,330.3500061035156
1692830137.0681221,2365344,329.6000061035156
1692830137.8204222,2367568,326.04998779296875
1692830138.0966961,2368224,327.04998779296875
1692830138.9350512,2370160,325.5
1692830142.7723508,2380336,337.1499938964844
1692830143.3771386,2381840,338.6000061035156
1692830144.0104184,2383712,337.70001220703125
1692830144.5437927,2385328,340.3500061035156
1692830145.0732825,2386656,346.25
1692830146.7048342,2390784,359.25
1692830148.2255082,2394960,356.95001220703125
1692830151.2343569,2403088,368.20001220703125
1692830153.968416,2410352,377.75
1692830154.5601506,2412048,381.75
1692830154.9284844,2413008,384.3999938964844
1692830155.6865509,2414848,387.1000061035156
1692830157.7610884,2420768,378.8999938964844
1692830158.3766375,2422608,385.45001220703125
1692830159.082364,2424480,380.5
1692830160.1528108,2427424,382.8999938964844
1692830160.4104347,2428128,380.1499938964844
1692830162.067129,2432672,384.5
1692830163.4470851,2436400,400.1499938964844
1692830165.5698361,2442448,396.1499938964844
1692830166.0363297,2443616,401.75
1692830167.3798087,2447312,415.739990234375
1692830168.7744703,2451024,415.989990234375
1692830170.67863,2454528,417.6400146484375
1692830174.3944697,2461216,425.5400085449219
1692830177.2152057,2468160,415.239990234375
1692830179.3253849,2473280,407.69000244140625
1692830181.7591577,2479728,401.5899963378906
1692830182.923667,2482672,418.489990234375
1692830183.5573914,2484304,415.0400085449219
1692830184.3602664,2486160,400.45001220703125
1692830186.7899437,2491248,400.79998779296875
1692830188.9881814,2495808,403.69000244140625
1692830190.4874344,2498992,411.3399963378906
1692830194.3044379,2508528,403.3900146484375
1692830194.828523,2509792,403.489990234375
1692830195.6636834,2511808,407.4800109863281
1692830197.4204695,2516544,408.67999267578125
1692830199.5200102,2522144,405.7799987792969
1692830201.3261485,2526400,408.2799987792969
1692830202.5375643,2529504,415.5299987792969
1692830204.926537,2536032,422.42999267578125
1692830205.4374092,2537440,421.7900085449219
1692830206.0513813,2539136,422.69000244140625
1692830207.0152273,2541824,420.69000244140625
1692830208.6850524,2545968,430.3399963378906
1692830210.7454422,2551648,444.8800048828125
1692830212.6812332,2556464,462.2799987792969
1692830213.811347,2559520,470.4800109863281
1692830214.9362695,2562336,477.8800048828125
1692830217.8772664,2570016,495.8599853515625
1692830220.9666421,2578096,513.0599975585938
1692830221.3461668,2579056,509.8599853515625
1692830222.7448246,2582912,510.6600036621094
1692830223.17935,2584096,514.1599731445312
1692830224.1771324,2586528,515.9600219726562
1692830225.1022027,2588912,505.30999755859375
1692830226.0673764,2591376,503.9100036621094
1692830226.9332767,2593744,512.5
1692830227.6717432,2595600,509.95001220703125
1692830231.5339904,2605120,489.55999755859375
1692830232.8336897,2608832,484.1700134277344
1692830234.5868497,2613344,479.8699951171875
1692830235.013567,2614368,472.4200134277344
1692830235.8281584,2615984,460.94000244140625
1692830236.9621434,2618688,456.6400146484375
1692830237.648462,2620592,459.1400146484375
1692830238.7514787,2623024,452.92999267578125
1692830239.8402178,2625616,448.92999267578125
1692830240.8308024,2627872,441.42999267578125
1692830242.6790135,2632160,430.9800109863281
1692830242.9648116,2632736,430.67999267578125
1692830244.0300465,2635360,420.3399963378906
1692830245.8477666,2639808,418.989990234375
1692830251.6851306,2652448,423.6400146484375
1692830267.1623037,2683664,509.6499938964844
1692830267.915381,2685296,514.8499755859375
1692830273.9460695,2695360,540.0999755859375
1692830274.9355128,2697296,534.9000244140625
1692830276.4297326,2699760,539.9400024414062
1692830278.3138509,2703776,546.3800048828125
1692830279.1704516,2705632,554.8200073242188
1692830281.1383908,2709008,560.9099731445312
1692830284.1993847,2715760,534.4099731445312
1692830284.641799,2716848,532.510009765625
1692830286.317935,2720224,521.8599853515625
1692830287.5995514,2723184,514.6199951171875
1692830288.4010866,2724768,514.719970703125
1692830291.9529645,2731744,500.6400146484375
1692830293.6814222,2735696,499.489990234375
1692830295.7403162,2740928,506.1300048828125
1692830296.3167083,2742240,506.9800109863281
1692830298.6627984,2747872,516.1599731445312
1692830299.9448216,2750992,513.5700073242188
1692830300.6214678,2752688,508.7799987792969
1692830304.604472,2762112,502.0299987792969
1692830304.7871568,2762608,515.3099975585938
1692830305.796556,2765136,512.3599853515625
1692830306.6722248,2766992,496.9700012207031
1692830315.5078883,2787312,502.80999755859375
1692830316.3192763,2789456,503.9200134277344
1692830317.3916688,2791968,492.8800048828125
1692830319.8276863,2798080,470.8299865722656
1692830323.39858,2805616,458.70001220703125
1692830323.937865,2806896,461.20001220703125
1692830327.6663284,2815952,447.4800109863281
1692830328.4885037,2817904,445.92999267578125
1692830329.0529747,2819152,452.92999267578125
1692830330.1912534,2821936,432.739990234375
1692830331.09561,2824128,419.8399963378906
1692830331.6977556,2825536,415.739990234375
1692830336.3621426,2832832,398.3399963378906
1692830336.773608,2833872,405.4800109863281
1692830337.6039479,2835792,400.5400085449219
1692830338.3271358,2837072,409.9800109863281
1692830339.6679165,2839856,405.3299865722656
1692830340.6011016,2842240,407.2300109863281
1692830341.909821,2845424,402.7300109863281
1692830342.6080832,2847184,400.9800109863281
1692830343.2260816,2848320,399.3800048828125
1692830344.0798717,2850144,406.7699890136719
1692830344.9054914,2851600,404.4700012207031
1692830347.3130248,2856416,399.1700134277344
1692830347.8353074,2857392,405.82000732421875
1692830350.8876605,2863296,411.2699890136719
1692830351.653141,2865232,411.2200012207031
1692830355.2627144,2872704,422.3699951171875
1692830355.9077191,2873936,417.2200012207031
1692830357.5266364,2876944,420.8800048828125
1692830358.5906785,2879312,411.1400146484375
1692830359.6015725,2881760,416.2900085449219
1692830360.8339097,2884304,421.8900146484375
1692830361.3366413,2885520,421.0899963378906
1692830364.5477662,2892192,416.25
1692830366.668464,2897008,418.20001220703125
1692830367.0025554,2897856,415.0
1692830367.9949682,2900240,413.5
1692830368.931858,2902656,407.54998779296875
1692830369.6574476,2904560,408.29998779296875
1692830372.1580985,2910960,410.6499938964844
1692830376.4820476,2922144,414.04998779296875
1692830377.0017107,2923616,407.25
1692830379.7222288,2931056,410.54998779296875
1692830380.4936185,2933232,415.6000061035156
1692830383.1557708,2939712,432.3999938964844
1692830383.5746982,2940960,429.0
1692830384.0461352,2942288,424.3999938964844
1692830384.6848805,2943920,425.1000061035156
1692830389.559247,2957040,441.95001220703125
1692830392.244705,2964288,435.5400085449219
1692830393.5436857,2967696,447.1300048828125
1692830394.1787574,2969504,442.3800048828125
1692830399.2493124,2982784,455.2200012207031
1692830400.8875318,2987104,452.0199890136719
1692830401.8919835,2989760,453.8699951171875
1692830403.364063,2993648,457.1099853515625
1692830404.7904048,2997648,446.2099914550781
