Wall time,Step,Value
1692829359.6396482,458464,11.319999694824219
1692829360.9892483,461744,11.406000137329102
1692829361.5416906,463280,11.406000137329102
1692829362.8340967,466880,12.571999549865723
1692829363.7933319,469456,12.538000106811523
1692829364.9351037,472432,13.12600040435791
1692829365.675421,474576,23.134000778198242
1692829366.946458,478112,22.052000045776367
1692829369.273643,484464,22.52199935913086
1692829369.9225845,486224,26.628000259399414
1692829370.4856372,487760,26.628000259399414
1692829371.2383509,489824,29.13599967956543
1692829373.3289812,495200,37.02399826049805
1692829373.9980514,497136,38.012001037597656
1692829374.861835,499456,37.69200134277344
1692829376.08374,502752,35.439998626708984
1692829376.6032772,504272,34.81399917602539
1692829376.8168612,504832,28.242000579833984
1692829377.5955107,506768,26.628000259399414
1692829379.650799,512224,29.601999282836914
1692829380.5939038,514704,29.260000228881836
1692829381.1331186,516320,31.600000381469727
1692829381.430798,517120,30.040000915527344
1692829383.6424737,523056,26.5939998626709
1692829386.2998056,528848,26.107999801635742
1692829388.173453,530576,26.940000534057617
1692829388.9608843,532432,26.940000534057617
1692829389.9348674,534288,33.90399932861328
1692829390.716695,535392,38.44599914550781
1692829391.1442118,536384,42.55400085449219
1692829391.6825962,537648,47.04199981689453
1692829395.4629579,545440,51.470001220703125
1692829397.1989653,549360,44.71200180053711
1692829397.6886337,550256,42.37200164794922
1692829402.6543655,560608,38.87200164794922
1692829404.8881404,565584,36.63399887084961
1692829405.8090873,567264,32.09199905395508
1692829406.936585,569536,28.191999435424805
1692829407.1716573,570096,23.70400047302246
1692829407.720291,571280,20.530000686645508
1692829409.6287022,575056,22.91200065612793
1692829410.8523355,577776,23.22599983215332
1692829412.0833328,579872,23.256000518798828
1692829412.6372638,581072,23.191999435424805
1692829414.2579508,584528,24.256000518798828
1692829416.6610239,589408,20.513999938964844
1692829416.9912238,589904,19.676000595092773
1692829418.823048,594224,15.944000244140625
1692829419.1249309,594720,15.631999969482422
1692829419.719931,595808,15.163999557495117
1692829420.8273895,598000,13.137999534606934
1692829422.8642707,602320,17.389999389648438
1692829424.2941658,605440,16.658000946044922
1692829425.098943,607280,19.986000061035156
1692829426.533479,610384,18.20800018310547
1692829427.1396015,612096,19.945999145507812
1692829429.3327184,616912,19.326000213623047
1692829430.1171389,618800,19.36199951171875
1692829432.1429083,623616,16.90999984741211
1692829432.5181975,624384,16.836000442504883
1692829432.741514,624960,16.878000259399414
1692829433.3960955,626544,17.826000213623047
1692829434.1525314,628432,17.826000213623047
1692829434.479308,629232,17.535999298095703
1692829434.759707,629776,17.516000747680664
1692829436.2865286,633248,13.574000358581543
1692829436.6212888,634048,11.234000205993652
1692829436.86131,634592,10.899999618530273
1692829437.523529,636176,8.526000022888184
1692829440.1012235,640992,4.51200008392334
1692829441.023694,643200,2.7679998874664307
1692829441.2055843,643696,2.7820000648498535
1692829441.5107222,644480,3.885999917984009
1692829442.1699753,645808,3.555999994277954
1692829443.2484152,648512,3.447999954223633
1692829444.1824636,650624,2.871999979019165
1692829445.2670474,653328,2.944000005722046
1692829445.5640643,654112,2.99399995803833
1692829447.271314,658144,2.130000114440918
1692829447.6585915,658928,2.053999900817871
1692829448.2276323,660416,1.6579999923706055
1692829449.3350086,662960,1.555999994277954
1692829450.3753948,665232,1.555999994277954
1692829452.4872148,670048,1.5160000324249268
1692829453.4253886,672096,1.4639999866485596
1692829454.5571191,674864,0.2800000011920929
1692829455.423015,676912,0.2800000011920929
1692829455.6346233,677408,0.2800000011920929
1692829455.9959633,678192,0.2800000011920929
1692829456.658924,679680,0.2800000011920929
1692829457.5869718,681728,0.2800000011920929
1692829457.8028116,682224,0.335999995470047
1692829458.7332568,684496,0.621999979019165
1692829459.6793277,686544,0.4959999918937683
1692829459.9736896,687312,0.5379999876022339
1692829460.7878983,688928,0.5379999876022339
1692829461.8685184,691680,5.191999912261963
1692829463.5454087,695504,9.279999732971191
1692829465.8792353,700576,9.281999588012695
1692829467.1308422,703760,10.142000198364258
1692829467.8771074,705392,10.116000175476074
1692829468.2100582,706256,10.116000175476074
1692829470.0010388,710208,10.343999862670898
1692829471.3218422,713408,10.430000305175781
1692829472.0148234,715024,11.001999855041504
1692829472.346741,715920,11.001999855041504
1692829472.6976259,716816,11.062000274658203
1692829473.683643,719344,11.043999671936035
1692829474.2299504,720736,11.043999671936035
1692829475.6300616,724464,18.667999267578125
1692829476.12889,725552,16.81399917602539
1692829476.4171193,726224,14.654000282287598
1692829476.8514311,726960,14.654000282287598
1692829478.6413481,731040,14.645999908447266
1692829482.2859564,740000,13.642000198364258
1692829483.7313697,743728,13.696000099182129
1692829484.2559319,744816,13.644000053405762
1692829484.8492637,746224,12.684000015258789
1692829485.8524692,748736,12.62399959564209
1692829486.2355876,749632,13.640000343322754
1692829486.5357158,750304,13.812000274658203
1692829486.8661182,751040,12.418000221252441
1692829488.2186787,754448,1.5859999656677246
1692829488.6219068,755344,1.5859999656677246
1692829488.8322544,755856,2.1019999980926514
1692829490.2399702,759264,2.135999917984009
1692829490.6591513,760352,2.135999917984009
1692829492.1120121,764080,2.865999937057495
1692829492.8014514,765616,2.937999963760376
1692829494.958988,768896,3.00600004196167
1692829495.406154,769984,3.009999990463257
1692829495.6564903,770432,2.7820000648498535
1692829499.0839458,778528,4.1020002365112305
1692829499.517519,779712,3.062000036239624
1692829500.3381472,781456,2.934000015258789
1692829502.243424,786272,4.308000087738037
1692829503.444914,789344,4.590000152587891
1692829504.7721732,792400,4.136000156402588
1692829506.169748,795904,6.754000186920166
1692829508.473916,801696,8.045999526977539
1692829510.4897575,806720,14.513999938964844
1692829510.7660697,807392,14.131999969482422
1692829511.060681,808096,14.043999671936035
1692829512.3383057,811536,14.255999565124512
1692829512.927176,812912,13.053999900817871
1692829513.6647274,814784,13.145999908447266
1692829514.3513403,816560,13.28600025177002
1692829515.1424792,818480,15.736000061035156
1692829516.4102674,821664,16.233999252319336
1692829516.7494426,822544,16.31999969482422
1692829517.0954478,823376,17.992000579833984
1692829517.8258815,825328,17.79800033569336
1692829518.7708175,827552,18.124000549316406
1692829519.2982647,828832,18.45599937438965
1692829520.0110373,830592,21.389999389648438
1692829521.0243948,833008,21.88599967956543
1692829522.6314464,837072,22.597999572753906
1692829523.371087,839072,21.030000686645508
1692829525.0536394,843280,22.393999099731445
1692829525.2762682,843888,22.29599952697754
1692829526.4055157,846816,22.197999954223633
1692829527.177362,848704,20.148000717163086
1692829528.2810562,851632,18.288000106811523
1692829529.1622458,853936,18.118000030517578
1692829529.535587,854912,18.354000091552734
1692829531.085192,858752,15.432000160217285
1692829532.07499,861264,12.222000122070312
1692829532.8216228,862944,10.489999771118164
1692829535.0270717,867760,9.092000007629395
1692829538.5732007,872576,6.5920000076293945
1692829539.9671865,875712,5.059999942779541
1692829540.6712782,877392,5.059999942779541
1692829540.9054492,878016,5.110000133514404
1692829541.4941242,879424,5.165999889373779
1692829541.9426408,880528,5.300000190734863
1692829542.6803093,882208,5.21999979019165
1692829544.9109902,887072,4.880000114440918
1692829545.8006845,889248,6.090000152587891
1692829546.145385,890224,7.1020002365112305
1692829546.751142,891888,6.97599983215332
1692829547.2795835,893200,6.97599983215332
1692829547.642831,894064,5.734000205993652
1692829549.4097219,898016,4.7179999351501465
1692829550.1754985,899856,5.191999912261963
1692829554.7094407,908880,5.223999977111816
1692829556.5491385,912464,5.0920000076293945
1692829559.4397984,918512,3.631999969482422
1692829560.299637,920336,3.6419999599456787
1692829560.5147846,920784,2.5799999237060547
1692829562.28596,925216,2.687999963760376
1692829563.2118983,927120,5.50600004196167
1692829563.771815,928592,5.495999813079834
1692829564.2854352,930032,5.7779998779296875
1692829565.5921092,933408,5.9079999923706055
1692829568.1900883,940000,9.75
1692829569.289543,942448,11.65999984741211
1692829570.280379,944816,11.62600040435791
1692829570.5764434,945504,11.62600040435791
1692829571.5278287,948016,10.562000274658203
1692829573.1116552,952080,10.175999641418457
1692829573.53059,952832,10.130000114440918
1692829574.4200118,955136,10.407999992370605
1692829576.1969223,959952,6.869999885559082
1692829576.818432,961712,6.869999885559082
1692829577.7901692,964176,6.739999771118164
1692829578.9686792,967280,4.861999988555908
1692829579.9414995,969584,2.799999952316284
1692829580.8768985,972096,0.8899999856948853
1692829581.66959,973808,0.9480000138282776
1692829581.9207745,974400,0.9120000004768372
1692829582.8806236,976912,0.9359999895095825
1692829584.1632137,980048,1.6059999465942383
1692829584.4928172,980976,3.003999948501587
1692829584.7918978,981728,2.944000005722046
1692829585.6839416,983904,2.944000005722046
1692829586.200982,985232,2.944000005722046
1692829586.7304695,986544,4.366000175476074
1692829587.566511,988720,4.300000190734863
1692829588.0559072,990048,4.271999835968018
1692829590.3292851,995680,6.276000022888184
1692829592.864939,1001984,13.163999557495117
1692829593.299381,1003024,15.85200023651123
1692829593.5936525,1003792,17.763999938964844
1692829599.1988652,1017520,16.04199981689453
1692829599.7142174,1018912,16.134000778198242
1692829600.6195965,1021248,17.65999984741211
1692829603.1052744,1027632,19.667999267578125
1692829603.4575343,1028608,19.43600082397461
1692829603.9243255,1029712,17.93600082397461
1692829605.3927948,1033424,10.6899995803833
1692829605.8063204,1034528,8.838000297546387
1692829607.4901497,1038752,9.630000114440918
1692829608.8316367,1042320,9.145999908447266
1692829609.3161952,1043568,9.069999694824219
1692829610.356553,1046256,9.84000015258789
1692829610.6860495,1047200,9.911999702453613
1692829611.140258,1048448,10.465999603271484
1692829611.4802392,1049280,11.479999542236328
1692829612.143859,1051072,9.899999618530273
1692829614.8166513,1058080,6.900000095367432
1692829616.1514676,1061664,6.989999771118164
1692829616.9163048,1063728,6.823999881744385
1692829618.3661082,1067536,7.1479997634887695
1692829620.1268122,1072464,8.763999938964844
1692829620.441618,1073200,13.22599983215332
1692829622.2439852,1078016,14.182000160217285
1692829622.906361,1079840,13.996000289916992
1692829623.2762458,1080752,13.23799991607666
1692829623.7585242,1082096,13.326000213623047
1692829625.315611,1086208,15.039999961853027
1692829629.1564734,1096432,19.788000106811523
1692829629.4534094,1097280,19.520000457763672
1692829630.4947193,1100336,22.554000854492188
1692829631.1797302,1102096,24.95400047302246
1692829632.7683666,1106176,18.257999420166016
1692829633.0648122,1106944,18.31800079345703
1692829633.7266629,1108736,18.219999313354492
1692829635.8027694,1114208,24.724000930786133
1692829636.3161323,1115664,24.691999435424805
1692829637.0844917,1117728,22.79400062561035
1692829637.5640633,1119024,22.802000045776367
1692829638.1050131,1120480,20.101999282836914
1692829639.01202,1122928,19.172000885009766
1692829639.5488482,1124272,19.128000259399414
1692829640.9199128,1127744,21.365999221801758
1692829641.7988431,1130144,18.75
1692829644.2890253,1136528,19.75200080871582
1692829644.6491864,1137632,18.812000274658203
1692829646.2389088,1141808,19.097999572753906
1692829647.9549289,1146560,17.493999481201172
1692829649.7570796,1151040,28.218000411987305
1692829651.284266,1152960,28.95400047302246
1692829652.7258089,1157008,32.56800079345703
1692829653.0160482,1157856,33.33000183105469
1692829655.2165082,1163968,36.02799987792969
1692829655.7383766,1165424,36.099998474121094
1692829661.0553236,1179616,41.29399871826172
1692829661.517513,1180704,49.077999114990234
1692829662.428289,1183120,44.917999267578125
1692829663.0222018,1184560,38.46200180053711
1692829663.2011185,1185024,38.895999908447266
1692829664.2782707,1187936,35.49599838256836
1692829664.9846523,1189840,34.65599822998047
1692829666.0478091,1192752,33.58399963378906
1692829667.205876,1195872,32.082000732421875
1692829668.5947464,1199568,30.236000061035156
1692829668.773356,1199968,24.940000534057617
1692829670.5767975,1204784,25.823999404907227
1692829671.0114293,1205952,27.54599952697754
1692829671.6630368,1207600,27.402000427246094
1692829672.8928905,1211072,29.18000030517578
1692829673.148539,1211792,22.229999542236328
1692829673.6076918,1212880,20.31599998474121
1692829675.0381866,1216352,22.857999801635742
1692829675.627196,1217696,22.700000762939453
1692829678.9634259,1221648,29.472000122070312
1692829681.4572773,1227328,33.604000091552734
1692829681.6837873,1227760,33.40399932861328
1692829683.3195727,1231280,34.2400016784668
1692829683.9127185,1232832,34.45600128173828
1692829685.8186293,1237648,32.03200149536133
1692829686.2490404,1238784,30.913999557495117
1692829687.47537,1241776,29.06999969482422
1692829687.8426106,1242720,29.5939998626709
1692829688.7199721,1244752,29.142000198364258
1692829689.245375,1245920,28.59000015258789
1692829690.8165252,1248032,26.11400032043457
1692829692.755293,1252848,21.261999130249023
1692829694.2506998,1255760,16.86199951171875
1692829694.4236217,1256224,16.79599952697754
1692829696.493668,1260576,11.355999946594238
1692829698.8264902,1265392,10.842000007629395
1692829700.471576,1269312,10.307999610900879
1692829701.6472611,1272208,8.92199993133545
1692829702.4050767,1274144,8.251999855041504
1692829704.281198,1279184,8.859999656677246
1692829705.135774,1281216,9.23799991607666
1692829705.7970138,1282832,9.281999588012695
1692829706.7880104,1285280,10.989999771118164
1692829707.774947,1287648,10.817999839782715
1692829708.3668482,1289040,10.815999984741211
1692829709.7947285,1292464,10.982000350952148
1692829712.5653276,1299632,17.459999084472656
1692829713.205642,1301056,15.972000122070312
1692829714.0074306,1303152,16.006000518798828
1692829714.9150217,1305296,15.720000267028809
1692829715.1892424,1305872,16.673999786376953
1692829717.191708,1310816,15.555999755859375
1692829718.654435,1314224,13.821999549865723
1692829719.2786887,1315632,12.944000244140625
1692829720.8672264,1319600,13.350000381469727
1692829721.3088212,1320448,13.413999557495117
1692829722.0321577,1322416,13.807999610900879
1692829722.8192778,1324416,14.12399959564209
1692829723.1968179,1325264,14.529999732971191
1692829723.9723463,1327232,11.765999794006348
1692829725.171036,1330080,7.107999801635742
1692829725.9067125,1332048,7.361999988555908
1692829726.741743,1334048,7.363999843597412
1692829726.938717,1334544,7.4120001792907715
1692829727.360033,1335536,7.395999908447266
1692829730.4866772,1343120,10.682000160217285
1692829730.9532163,1344336,10.279999732971191
1692829732.6869602,1348496,9.843999862670898
1692829732.8843458,1349008,9.82800006866455
1692829733.1926885,1349824,12.515999794006348
1692829735.9007742,1356432,18.72599983215332
1692829737.9310503,1361248,21.714000701904297
1692829739.092436,1364176,21.940000534057617
1692829739.3672776,1364816,21.90399932861328
1692829742.851241,1372848,19.68400001525879
1692829743.1906502,1373808,17.472000122070312
1692829743.5111887,1374544,17.709999084472656
1692829744.1835494,1376208,18.214000701904297
1692829744.8161328,1377664,18.0
1692829746.8649313,1382480,16.65399932861328
1692829747.5411115,1384176,12.253999710083008
1692829748.747736,1387072,11.998000144958496
1692829751.5693233,1393680,13.222000122070312
1692829752.2552438,1395440,12.972000122070312
1692829753.4674711,1398496,12.454000473022461
1692829754.5987463,1401696,12.170000076293945
1692829754.794657,1402128,11.998000144958496
1692829755.3295124,1403344,11.890000343322754
1692829756.5960677,1406512,13.685999870300293
1692829758.0363986,1410192,12.178000450134277
1692829758.4424613,1411328,12.104000091552734
1692829758.6113498,1411760,12.121999740600586
1692829760.1311946,1415488,11.142000198364258
1692829760.3841708,1416144,11.300000190734863
1692829761.0036206,1417760,11.531999588012695
1692829761.2011595,1418192,11.170000076293945
1692829762.0160503,1420304,13.741999626159668
1692829762.269425,1420960,11.795999526977539
1692829764.1197462,1425600,8.359999656677246
1692829764.3581884,1426208,10.156000137329102
1692829765.6012263,1429376,17.263999938964844
1692829765.9808912,1430416,17.285999298095703
1692829766.2074027,1431024,17.360000610351562
1692829767.9237566,1435520,18.979999542236328
1692829768.5404625,1437152,18.667999267578125
1692829769.4460156,1439616,19.007999420166016
1692829771.4966335,1444624,26.378000259399414
1692829775.0255923,1454064,37.09600067138672
1692829775.8006039,1456080,40.31399917602539
1692829776.8282623,1458880,42.83000183105469
1692829777.0884614,1459600,41.066001892089844
1692829777.5709507,1460896,41.84199905395508
1692829779.3474183,1464832,35.05799865722656
1692829779.8696592,1465872,35.849998474121094
1692829780.516293,1467568,36.512001037597656
1692829781.2709167,1469648,33.152000427246094
1692829781.682466,1470688,33.231998443603516
1692829782.8162053,1473520,26.142000198364258
1692829785.8215477,1480880,25.90999984741211
1692829786.5203583,1482592,23.788000106811523
1692829786.9087257,1483552,24.027999877929688
1692829788.9153433,1488096,18.993999481201172
1692829789.076892,1488480,16.857999801635742
1692829790.3465424,1491712,18.941999435424805
1692829790.7940204,1492976,18.020000457763672
1692829791.1773233,1494016,18.101999282836914
1692829791.7812965,1495568,18.15399932861328
1692829792.349699,1496944,21.93400001525879
1692829793.331183,1499424,21.052000045776367
1692829793.929689,1500880,21.239999771118164
1692829794.494585,1502224,23.54199981689453
1692829796.0905306,1506176,25.332000732421875
1692829799.6630542,1510976,28.413999557495117
1692829801.379863,1514640,36.89400100708008
1692829802.1172762,1515808,34.52799987792969
1692829803.373624,1519008,34.65800094604492
1692829803.646269,1519664,36.47200012207031
1692829804.3069444,1521264,36.67399978637695
1692829804.6719892,1522192,37.84400177001953
1692829805.40043,1524192,35.86000061035156
1692829805.9128296,1525424,35.801998138427734
1692829809.2136402,1534112,35.77199935913086
1692829811.645116,1536704,39.667999267578125
1692829813.5110693,1539872,41.09400177001953
1692829814.9293995,1543088,37.68600082397461
1692829815.262313,1543776,37.68600082397461
1692829817.926386,1550576,30.489999771118164
1692829818.9132867,1553088,28.628000259399414
1692829819.4281106,1554336,26.172000885009766
1692829819.827143,1555392,26.128000259399414
1692829820.9556437,1558048,25.99799919128418
1692829822.8334098,1562864,25.507999420166016
1692829823.428994,1564320,25.18199920654297
1692829824.7628589,1567808,22.81599998474121
1692829825.3176773,1569296,20.27400016784668
1692829825.7443824,1570480,16.850000381469727
1692829826.5082302,1572624,16.983999252319336
1692829827.7142382,1575744,10.218000411987305
1692829828.4111633,1577440,12.850000381469727
1692829828.8676405,1578576,11.25
1692829829.6693747,1580560,10.013999938964844
1692829830.287936,1582256,10.11400032043457
1692829831.9640872,1586352,10.064000129699707
1692829832.241943,1587072,11.105999946594238
1692829833.8984709,1591504,8.989999771118164
1692829834.0721562,1592000,8.881999969482422
1692829834.4343014,1593024,8.881999969482422
1692829835.8774793,1596320,8.932000160217285
1692829837.7454095,1601136,11.369999885559082
1692829837.9537494,1601632,11.317999839782715
1692829838.4019032,1602800,10.991999626159668
1692829841.629164,1606448,10.996000289916992
1692829845.0371072,1612480,8.39799976348877
1692829846.3472676,1615584,8.550000190734863
1692829847.7881346,1618912,7.5320000648498535
1692829848.4159315,1620512,7.627999782562256
1692829849.8670864,1624096,6.817999839782715
1692829850.366615,1625328,8.911999702453613
1692829852.7501996,1630928,6.814000129699707
1692829854.2612169,1634512,8.411999702453613
1692829854.4857798,1634976,8.411999702453613
1692829854.7692382,1635744,8.315999984741211
1692829855.3600616,1637264,8.25
1692829856.1310027,1639328,8.161999702453613
1692829856.2981405,1639792,8.022000312805176
1692829856.9010549,1641328,8.022000312805176
1692829858.2645345,1644608,8.616000175476074
1692829858.8226304,1646144,8.53600025177002
1692829859.132394,1646896,8.53600025177002
1692829859.868106,1648960,8.368000030517578
1692829860.5942686,1650960,8.263999938964844
1692829861.6689508,1653776,6.736000061035156
1692829861.8795033,1654240,6.736000061035156
1692829863.4601598,1658592,4.53000020980835
1692829863.6579666,1659056,4.541999816894531
1692829865.2576747,1663408,2.5739998817443848
1692829866.268192,1666160,0.9599999785423279
1692829868.1607935,1670976,0.972000002861023
1692829870.7868495,1677856,0.07599999755620956
1692829871.0873725,1678320,0.09600000083446503
1692829871.6854231,1679856,0.09600000083446503
1692829873.471296,1684672,0.5600000023841858
1692829874.709836,1687952,0.5600000023841858
1692829877.1647007,1694304,0.6240000128746033
1692829878.3889306,1697584,0.5720000267028809
1692829880.1151109,1701936,0.5600000023841858
1692829880.8624456,1703936,0.5600000023841858
1692829881.1082687,1704688,0.5600000023841858
1692829882.626105,1708752,0.5400000214576721
1692829884.4460418,1713568,0.5479999780654907
1692829886.3311534,1718384,0.09399999678134918
1692829888.3708572,1723952,0.017999999225139618
1692829890.9550376,1730832,0.017999999225139618
1692829891.6744616,1732832,0.017999999225139618
1692829891.9727526,1733584,0.017999999225139618
1692829892.8808906,1736112,0.017999999225139618
1692829893.3986545,1737648,0.017999999225139618
1692829894.5230138,1740464,0.017999999225139618
1692829897.3319318,1748032,0.0
1692829901.8828285,1759728,0.0
1692829902.1534328,1760192,0.0
1692829902.9597633,1762480,0.0
1692829903.6923184,1764544,0.0
1692829904.7007701,1767296,0.0
1692829905.415203,1769360,0.0
1692829906.1565893,1771360,0.09200000017881393
1692829908.3066177,1776176,0.09200000017881393
1692829909.4642596,1778992,0.34200000762939453
1692829911.4040139,1783808,0.3840000033378601
1692829911.6517632,1784272,0.3840000033378601
1692829912.295056,1785808,0.4320000112056732
1692829912.5828416,1786560,0.4320000112056732
1692829913.2925358,1788624,0.4320000112056732
1692829915.2231646,1793440,0.4320000112056732
1692829915.4182258,1793904,0.4320000112056732
1692829916.3247008,1796192,0.4320000112056732
1692829917.0519104,1798256,0.4320000112056732
1692829918.8290985,1803072,0.37599998712539673
1692829920.7523494,1808352,0.12600000202655792
1692829921.2948177,1809888,0.12600000202655792
1692829923.1104856,1814704,0.14000000059604645
1692829924.2364337,1817984,0.09200000017881393
1692829926.003003,1822800,0.09200000017881393
1692829928.7385776,1829904,0.06199999898672104
1692829934.8382993,1846752,0.006000000052154064
1692829934.9253244,1846944,0.006000000052154064
1692829936.6479304,1851760,1.305999994277954
1692829940.9792955,1863616,1.3519999980926514
1692829941.8136683,1866016,1.3519999980926514
1692829943.5741653,1870832,1.3519999980926514
1692829944.193617,1872496,1.3519999980926514
1692829944.4798641,1873248,1.3519999980926514
1692829945.354388,1875648,1.3519999980926514
1692829945.436142,1875840,1.3519999980926514
1692829947.08741,1880464,1.0360000133514404
1692829947.687739,1882176,1.0360000133514404
1692829947.9431536,1882880,1.0360000133514404
1692829948.873083,1885472,1.0640000104904175
1692829949.7435176,1887696,1.0640000104904175
1692829950.6148942,1890096,1.0119999647140503
1692829951.3480499,1891808,1.0119999647140503
1692829951.5920959,1892512,1.0119999647140503
1692829952.4317286,1894912,1.0119999647140503
1692829952.5230987,1895104,1.0119999647140503
1692829953.0406656,1896624,1.0119999647140503
1692829953.304016,1897328,1.0119999647140503
1692829954.1202288,1899728,1.0119999647140503
1692829954.2007005,1899920,1.0119999647140503
1692829954.982999,1902144,1.0119999647140503
1692829958.3620265,1911072,0.02800000086426735
1692829959.9019244,1914368,0.0
1692829960.434682,1915888,0.0
1692829961.553473,1918992,0.0
1692829963.9868116,1924000,0.0
1692829964.5981886,1925520,0.0
