Wall time,Step,Value
1692973435.1054852,302512,10.168000221252441
1692973440.8959665,303472,10.1899995803833
1692973444.716027,304192,9.649999618530273
1692973454.282189,305872,10.057999610900879
1692973462.3019726,307328,10.616000175476074
1692973467.9246416,308288,10.616000175476074
1692973472.3032632,309008,10.612000465393066
1692973481.483272,310688,10.144000053405762
1692973490.0168653,312144,10.121999740600586
1692973495.3429937,313104,10.121999740600586
1692973509.1024003,315504,9.597999572753906
1692973517.277378,316960,8.027999877929688
1692973523.1000943,318000,6.360000133514404
1692973526.8688269,318640,5.070000171661377
1692973545.0245302,321776,3.5260000228881836
1692973550.75622,322816,3.4679999351501465
1692973556.1973855,323696,3.759999990463257
1692973564.5423973,325136,3.569999933242798
1692973572.7605472,326592,3.569999933242798
1692973578.995588,327632,3.5480000972747803
1692973587.097947,328992,3.385999917984009
1692973596.2037706,330608,5.136000156402588
1692973602.0659611,331648,5.170000076293945
1692973623.9443014,335424,6.800000190734863
1692973629.928225,336464,5.923999786376953
1692973636.7832346,337728,4.822000026702881
1692973641.8874035,338624,4.822000026702881
1692973651.3156,340240,4.868000030517578
1692973657.2609174,341280,4.932000160217285
1692973664.5725763,342544,5.179999828338623
1692973669.6507,343440,5.179999828338623
1692973678.8810256,345056,5.263999938964844
1692973684.9144852,346096,5.303999900817871
1692973692.212114,347360,5.323999881744385
1692973706.5700808,349872,5.868000030517578
1692973712.6615908,350912,5.815999984741211
1692973719.6902194,352176,5.815999984741211
1692973726.6835985,353392,5.803999900817871
1692973733.6148949,354688,6.48799991607666
1692973739.8084095,355728,6.513999938964844
1692973746.9676862,356992,6.572000026702881
1692973753.5421164,358208,6.572000026702881
1692973761.3320527,359504,7.047999858856201
1692973781.6105938,363024,5.947999954223633
1692973789.1627796,364320,4.668000221252441
1692973798.7167382,366000,4.6479997634887695
1692973803.3793898,366800,4.703999996185303
1692973819.6271186,369616,6.418000221252441
1692973827.1326628,370976,6.803999900817871
1692973834.729856,372176,7.6539998054504395
1692973839.2242684,373056,8.12600040435791
1692973855.1630912,375792,9.32800006866455
1692973862.4657266,376992,9.413999557495117
1692973878.2622461,379808,8.86400032043457
1692973889.5233753,381808,9.199999809265137
1692973894.9504287,382688,9.22599983215332
1692973912.7800386,385568,9.248000144958496
1692973920.3320768,386944,9.977999687194824
1692973934.0883124,389440,10.95199966430664
1692973941.6589177,390784,11.961999893188477
1692973949.0016108,392064,13.574000358581543
1692973958.0708687,393600,14.657999992370605
1692973970.2105398,395696,15.54800033569336
1692973982.823348,397936,15.531999588012695
1692973986.4196548,398496,16.408000946044922
1692973995.015047,400032,15.281999588012695
1692973998.9092898,400752,15.057999610900879
1692974010.4932709,402752,18.84000015258789
1692974017.3194284,403888,18.034000396728516
1692974023.2515943,404992,18.488000869750977
1692974032.2315052,406528,19.554000854492188
1692974039.7740605,407808,19.604000091552734
1692974045.0457318,408704,19.464000701904297
1692974051.6903021,409808,19.440000534057617
1692974060.280523,411344,19.459999084472656
1692974067.8341274,412624,19.417999267578125
1692974072.8162854,413520,19.082000732421875
1692974088.4182117,416160,18.327999114990234
1692974095.885013,417440,18.076000213623047
1692974101.1944973,418336,17.163999557495117
1692974107.3176172,419440,16.031999588012695
1692974116.8969848,421184,15.883999824523926
1692974123.686985,422400,15.984000205993652
1692974128.3325484,423152,15.197999954223633
1692974134.697743,424256,14.336000442504883
1692974145.0502093,426000,13.184000015258789
1692974152.2039125,427312,11.89799976348877
1692974156.29064,428048,12.314000129699707
1692974167.8272834,429968,14.428000450134277
1692974172.4643877,430816,15.42199993133545
1692974180.6570537,432208,15.13599967956543
1692974184.434707,432864,11.270000457763672
1692974197.3502657,435104,11.154000282287598
1692974208.3959203,437024,9.057999610900879
1692974212.2011957,437680,8.010000228881836
1692974225.100041,440000,8.168000221252441
1692974231.3595273,441040,8.791999816894531
1692974241.0801525,442816,9.34000015258789
1692974246.066107,443600,12.972000122070312
1692974259.2184482,445856,16.965999603271484
1692974269.3625407,447632,17.0
1692974279.366189,449376,17.384000778198242
1692974282.5008504,449952,17.61400032043457
1692974296.921003,452432,20.33799934387207
1692974308.898534,454528,22.3700008392334
1692974312.404279,455136,21.43199920654297
1692974328.1679568,457872,24.187999725341797
1692974340.049334,459952,23.95400047302246
1692974352.1588533,462064,21.224000930786133
1692974358.1157746,463104,20.766000747680664
1692974364.0368474,464160,20.804000854492188
1692974367.7236435,464784,20.583999633789062
1692974380.8727472,467056,21.145999908447266
1692974390.2918534,468736,21.31599998474121
1692974391.6657166,468976,24.073999404907227
1692974395.9392266,469744,24.1299991607666
1692974410.7763531,472320,24.020000457763672
1692974420.1977282,473952,23.607999801635742
1692974423.3400888,474560,21.104000091552734
1692974438.0541694,477136,20.93199920654297
1692974445.4035063,478432,17.121999740600586
1692974447.48128,478832,17.08799934387207
1692974450.619177,479376,16.90399932861328
1692974465.2578166,481952,17.01799964904785
1692974472.8531983,483248,14.392000198364258
1692974477.3654168,484048,11.343999862670898
1692974484.2619052,485264,12.347999572753906
1692974492.7112412,486768,13.793999671936035
1692974505.7597265,489008,11.513999938964844
1692974513.6667993,490320,11.97599983215332
1692974525.4718277,492416,12.854000091552734
1692974531.043597,493360,15.942000389099121
1692974541.5837855,495136,16.945999145507812
1692974555.4488811,497600,17.695999145507812
1692974563.948523,498992,18.836000442504883
1692974573.9860587,500752,16.756000518798828
1692974584.4309688,502496,18.691999435424805
1692974589.6573858,503392,18.868000030517578
1692974595.5494804,504448,18.908000946044922
1692974602.3632243,505568,19.70800018310547
1692974612.1409066,507312,18.742000579833984
1692974617.4956212,508208,18.875999450683594
1692974625.1099327,509488,18.959999084472656
1692974635.994558,511424,19.464000701904297
1692974664.2186828,516240,22.969999313354492
1692974673.4362812,517840,22.131999969482422
1692974678.4456635,518720,21.054000854492188
1692974695.7334886,521712,23.691999435424805
1692974704.8995247,523296,23.805999755859375
1692974724.3563476,526752,27.040000915527344
1692974733.1475058,528320,26.281999588012695
1692974750.3191943,531296,24.781999588012695
1692974752.2152934,531648,23.73200035095215
1692974760.9179726,533136,27.392000198364258
1692974787.019402,537744,28.333999633789062
1692974789.4441762,538208,30.016000747680664
1692974793.574743,538944,29.851999282836914
1692974807.633098,541264,30.091999053955078
1692974815.2352066,542640,30.5939998626709
1692974817.367055,543024,30.43400001525879
1692974821.5031397,543760,30.483999252319336
1692974834.8661723,546080,26.988000869750977
1692974842.260554,547456,26.972000122070312
1692974848.213085,548480,27.125999450683594
1692974854.0855522,549456,28.742000579833984
1692974862.7979116,550960,28.492000579833984
1692974870.989546,552400,28.49799919128418
1692974876.1430058,553296,27.304000854492188
1692974881.6577923,554352,27.097999572753906
1692974896.2864838,556912,22.733999252319336
1692974899.4189782,557472,21.4060001373291
1692974904.6037385,558432,21.332000732421875
1692974910.1730368,559424,22.23200035095215
1692974923.3652291,561728,22.600000381469727
1692974928.0991163,562544,23.309999465942383
1692974931.8920484,563248,23.68400001525879
1692974950.7790923,566544,19.263999938964844
1692974955.2555854,567360,19.4060001373291
1692974959.9907699,568160,16.8700008392334
1692974967.1763065,569456,14.390000343322754
1692974988.7141082,573136,16.663999557495117
1692974994.616651,574272,16.40999984741211
1692975005.8879132,576176,16.351999282836914
1692975014.3086128,577600,16.027999877929688
1692975017.2140167,578112,16.115999221801758
1692975026.8698852,579888,17.621999740600586
1692975036.7657752,581632,16.13800048828125
1692975042.7337015,582656,16.304000854492188
1692975051.5869613,584144,18.378000259399414
1692975056.2952046,585008,20.191999435424805
1692975074.0077312,588112,20.229999542236328
1692975081.861338,589472,20.214000701904297
1692975087.02465,590464,20.573999404907227
1692975110.769991,594640,23.573999404907227
1692975114.5614743,595360,24.54599952697754
1692975127.5488608,597600,24.076000213623047
1692975135.0607557,598960,28.917999267578125
1692975138.2143881,599456,28.920000076293945
1692975147.0322733,601040,28.690000534057617
1692975161.9369862,603712,29.634000778198242
1692975165.3152122,604256,29.639999389648438
1692975179.048282,606688,31.197999954223633
1692975191.2096243,608816,33.08000183105469
1692975194.6716268,609472,36.597999572753906
1692975204.7469542,611152,38.90999984741211
1692975232.598335,616048,39.43000030517578
1692975238.9077544,617200,38.4119987487793
1692975246.5650985,618448,36.198001861572266
1692975255.586498,620080,37.645999908447266
1692975260.2816796,620880,37.34400177001953
1692975266.3536475,622016,38.540000915527344
1692975279.105018,624240,36.87200164794922
1692975287.6266549,625696,37.13600158691406
1692975294.3536026,626912,33.91400146484375
1692975309.111808,629552,32.65800094604492
1692975314.4449742,630496,32.667999267578125
1692975316.530726,630880,28.246000289916992
1692975324.3164647,632272,28.20599937438965
1692975335.8648365,634368,31.45800018310547
1692975341.599479,635312,30.784000396728516
1692975346.3773215,636112,30.58799934387207
1692975364.2435093,639344,27.101999282836914
1692975373.6683671,640928,25.70400047302246
1692975380.2357311,642000,25.944000244140625
1692975381.7020786,642304,25.365999221801758
1692975402.0653458,646000,27.200000762939453
1692975408.350793,647008,30.073999404907227
1692975419.0910985,648880,31.75
1692975438.7142203,652272,31.577999114990234
1692975449.0179439,654096,33.737998962402344
1692975456.7551699,655472,33.327999114990234
1692975464.7990265,656832,34.402000427246094
1692975470.8715377,657840,35.02399826049805
1692975477.225396,659008,35.13600158691406
1692975487.8701367,660752,36.608001708984375
1692975493.0896924,661648,36.400001525878906
1692975506.151735,663968,37.104000091552734
1692975512.7515202,665104,38.27799987792969
1692975515.5235326,665648,41.625999450683594
1692975521.745879,666720,38.566001892089844
1692975534.1275244,668880,39.01599884033203
1692975540.2452505,669920,38.90800094604492
1692975564.7555513,674304,41.301998138427734
1692975567.9466558,674848,38.26599884033203
1692975586.2593415,678000,36.7859992980957
1692975595.4461148,679632,37.99399948120117
1692975598.2201529,680176,35.768001556396484
1692975618.4405055,683680,34.939998626708984
1692975624.1309922,684688,35.2239990234375
1692975629.1472466,685536,37.060001373291016
1692975656.8975544,690368,35.78799819946289
1692975661.6924813,691184,37.9379997253418
1692975674.5261893,693504,39.689998626708984
1692975684.6912515,695184,39.90399932861328
1692975689.1395538,696000,43.68000030517578
1692975695.2687976,697008,46.172000885009766
1692975709.1453068,699376,46.19200134277344
1692975716.3475974,700656,48.75
1692975722.6507297,701808,48.959999084472656
1692975738.0568728,704400,53.152000427246094
1692975745.3098521,705696,54.59400177001953
1692975750.7068422,706624,54.939998626708984
1692975763.3464897,708896,54.79999923706055
1692975767.1623356,709536,55.290000915527344
1692975778.5837615,711568,54.17399978637695
1692975793.9940412,714352,55.20800018310547
1692975816.9702938,718432,58.41400146484375
1692975827.1137376,720144,60.29199981689453
1692975830.9629104,720848,61.41400146484375
1692975851.5006716,724368,62.487998962402344
1692975861.0626068,726064,64.34400177001953
1692975865.6032686,726800,62.88999938964844
1692975871.8192453,728000,63.736000061035156
1692975878.7817953,729184,63.61399841308594
1692975894.1297522,731808,61.465999603271484
1692975899.6932836,732816,59.672000885009766
1692975901.7500648,733136,61.72999954223633
1692975917.500291,735952,56.88399887084961
1692975922.97306,736944,59.83599853515625
1692975928.1126235,737872,58.130001068115234
1692975932.2316508,738688,56.44599914550781
1692975948.4080818,741456,58.849998474121094
1692975954.4531796,742480,58.992000579833984
1692975958.9783835,743328,58.88199996948242
1692975979.6775157,746992,59.97200012207031
1692975982.5397148,747488,58.018001556396484
1692975986.5868754,748224,57.965999603271484
1692976008.3623195,752016,53.84400177001953
1692976016.4294674,753424,50.74800109863281
1692976022.799738,754576,48.2140007019043
1692976038.4795847,757360,46.68199920654297
1692976043.2923,758176,46.00600051879883
1692976050.3836415,759472,47.15399932861328
1692976069.0864017,762800,46.858001708984375
1692976078.1981075,764416,47.83599853515625
1692976085.7082431,765712,49.16600036621094
1692976093.0976524,767024,52.391998291015625
1692976098.3953543,767952,52.891998291015625
1692976109.2561479,769648,52.933998107910156
1692976115.7465668,770768,50.374000549316406
1692976136.4274678,774512,51.79800033569336
1692976142.4071574,775568,52.077999114990234
1692976147.9462783,776560,53.26599884033203
1692976158.5271375,778496,54.97200012207031
1692976169.0064487,780304,55.0880012512207
1692976174.9260411,781376,53.49599838256836
1692976180.731885,782352,58.27000045776367
1692976187.6366787,783616,60.380001068115234
1692976203.8867662,786448,60.369998931884766
1692976212.9712813,788048,60.34199905395508
1692976218.6375144,789056,59.72800064086914
1692976243.0640352,793408,57.624000549316406
1692976273.1327226,798688,59.428001403808594
1692976281.4157176,800160,59.37799835205078
1692976294.8260124,802576,55.90999984741211
1692976302.8432622,803984,55.66600036621094
1692976309.6475148,805168,56.59000015258789
1692976323.6098924,807568,55.310001373291016
1692976329.1954787,808576,55.79399871826172
1692976337.1734629,809984,53.034000396728516
1692976345.8174233,811440,54.124000549316406
1692976356.0782998,813264,52.141998291015625
1692976360.5005262,814064,49.900001525878906
1692976365.5216491,814976,53.99399948120117
1692976378.7802224,817232,49.316001892089844
1692976385.4110458,818496,48.65599822998047
1692976389.4684896,819200,48.92399978637695
1692976405.6671076,822048,49.737998962402344
1692976414.4706485,823632,49.89400100708008
1692976420.023121,824624,50.83000183105469
1692976426.2762918,825680,52.20800018310547
1692976432.713916,826864,52.95800018310547
1692976445.592317,829072,50.92599868774414
1692976450.4440188,829920,49.41999816894531
1692976455.222645,830736,46.52000045776367
1692976471.504589,833616,45.43000030517578
1692976474.2883368,834128,44.46200180053711
1692976488.732265,836704,42.59400177001953
1692976500.7398674,838784,43.22999954223633
1692976506.823125,839824,43.74599838256836
1692976510.653515,840560,45.40399932861328
1692976520.1292596,842176,44.29399871826172
1692976529.2618537,843760,45.34199905395508
1692976537.8649595,845376,41.54800033569336
1692976547.800637,847152,43.10200119018555
1692976551.362646,847712,45.42599868774414
1692976563.866055,849936,43.79399871826172
1692976570.705321,851184,45.75600051879883
1692976577.6827917,852400,44.7599983215332
1692976593.2400668,855152,47.858001708984375
1692976604.6590571,857184,48.65599822998047
1692976608.7322009,857920,51.21799850463867
1692976620.8100715,860000,50.97200012207031
1692976626.954058,861136,54.45399856567383
1692976654.286247,865984,60.391998291015625
1692976658.425428,866720,61.81999969482422
1692976664.6510224,867824,62.71200180053711
1692976679.2950165,870368,63.784000396728516
1692976686.2848153,871648,64.49400329589844
1692976692.5515068,872752,64.01000213623047
1692976715.2602181,876768,67.73200225830078
1692976718.9190722,877392,69.08000183105469
1692976721.662872,877904,70.10199737548828
1692976735.9751692,880416,71.30000305175781
1692976743.698192,881792,71.80799865722656
1692976749.0089571,882752,70.13600158691406
1692976754.6096542,883760,69.82599639892578
1692976767.6629186,886080,69.77400207519531
1692976777.785965,887904,68.80999755859375
1692976783.5573432,888928,68.45999908447266
1692976802.2073352,892192,65.00599670410156
1692976810.891486,893744,62.37799835205078
1692976818.9912467,895136,64.40399932861328
1692976824.6797001,896144,60.63199996948242
1692976837.6706443,898480,59.10599899291992
1692976857.7536056,902032,56.86600112915039
1692976870.1465292,904272,56.7859992980957
1692976879.9256356,906000,54.18199920654297
1692976884.932642,906944,56.167999267578125
1692976908.9346223,911152,63.20199966430664
1692976935.374633,915824,76.26799774169922
1692976982.7072744,924112,93.57599639892578
1692977007.0956295,928432,155.32400512695312
1692977022.5589774,931248,177.47999572753906
1692977033.393794,933088,205.2480010986328
1692977051.9927542,936368,259.4179992675781
1692977082.6330419,941808,297.4159851074219
1692977123.5009596,949088,434.6679992675781
1692977133.0326612,950736,467.8179931640625
1692977152.92804,954288,520.5819702148438
1692977192.5535414,961264,576.3179931640625
1692977213.789043,965088,618.3259887695312
1692977223.4694135,966736,686.635986328125
1692977282.5375488,977264,801.2360229492188
1692977304.0117004,981088,841.8939819335938
1692977313.6095588,982736,901.2100219726562
1692977322.5594127,984368,948.9860229492188
1692977394.606668,997088,1049.91796875
1692977403.9514186,998736,1108.654052734375
1692977412.7444193,1000368,1176.5059814453125
1692977436.134266,1004544,1190.5880126953125
1692977484.0139687,1013088,1281.1240234375
1692977500.177585,1015968,1361.7860107421875
1692977519.7033522,1019360,1379.197998046875
1692977533.0853014,1021808,1410.345947265625
1692977565.0467591,1027536,1418.6820068359375
1692977578.6932323,1029936,1443.3719482421875
1692977590.4088178,1031968,1475.8919677734375
1692977619.5312083,1037248,1490.31005859375
1692977631.6845102,1039424,1436.5660400390625
1692977670.1268337,1046192,1480.115966796875
1692977680.3729646,1048032,1485.4339599609375
1692977712.9954066,1053808,1427.416015625
1692977732.6853426,1057296,1417.41796875
1692977745.1590965,1059536,1379.7080078125
1692977767.397223,1063440,1376.488037109375
1692977781.9828165,1066064,1383.2559814453125
1692977797.427113,1068784,1348.3060302734375
1692977819.4040172,1072736,1394.4840087890625
1692977829.5730855,1074512,1373.2159423828125
1692977848.5290413,1077936,1355.1820068359375
1692977871.8850784,1082112,1339.9820556640625
1692977887.113092,1084784,1320.468017578125
1692977903.9778278,1087808,1287.31005859375
1692977918.3039901,1090320,1267.281982421875
1692977936.3477917,1093552,1209.1739501953125
1692977956.6718574,1097136,1225.030029296875
1692977974.4010003,1100256,1233.887939453125
1692977987.6352808,1102608,1217.58203125
1692977998.7403674,1104608,1190.7860107421875
1692978009.8797536,1106624,1173.9539794921875
1692978032.2067208,1110576,1159.2659912109375
1692978046.196357,1113136,1155.1519775390625
1692978064.4766643,1116240,1116.991943359375
1692978088.952791,1120608,1128.4320068359375
1692978105.8789845,1123776,1148.904052734375
1692978121.7247157,1126576,1163.0699462890625
1692978136.1356177,1129136,1197.43603515625
1692978166.9497447,1134608,1241.4739990234375
1692978184.552039,1137776,1283.251953125
1692978199.8115625,1140432,1268.14794921875
1692978217.029749,1143408,1309.0179443359375
1692978230.9447875,1145936,1258.760009765625
1692978278.1169696,1153744,1247.553955078125
1692978289.1881413,1155776,1252.6619873046875
1692978309.260782,1159328,1266.697998046875
1692978338.2165983,1164544,1263.676025390625
1692978345.4061189,1165776,1219.593994140625
1692978362.494716,1168832,1264.1820068359375
1692978373.8639371,1170880,1216.738037109375
1692978381.088726,1172128,1176.3580322265625
1692978458.5427082,1185952,1103.18798828125
1692978479.2458138,1189680,1078.2640380859375
1692978489.5201714,1191472,1045.699951171875
1692978517.2136912,1196464,1060.9239501953125
1692978538.1179764,1200208,1017.0759887695312
1692978548.6750119,1202016,1008.9140014648438
1692978571.5894055,1206112,977.22802734375
1692978581.8028717,1207904,970.6279907226562
1692978629.2040462,1216304,1008.323974609375
1692978649.0816414,1219792,1007.56201171875
1692978672.7664502,1223472,1031.6280517578125
1692978679.483531,1224672,1054.9119873046875
1692978711.9178271,1230464,1083.2640380859375
1692978734.9421077,1234464,1104.072021484375
1692978762.6025417,1239472,1198.4759521484375
1692978769.457245,1240672,1257.3280029296875
1692978798.8761544,1245952,1255.8280029296875
1692978824.5171268,1250464,1292.3699951171875
1692978842.4134605,1253680,1342.8580322265625
1692978859.05241,1256608,1437.748046875
1692978887.5292747,1261664,1506.1719970703125
1692978928.5590582,1269024,1557.2900390625
1692978944.7559655,1271904,1614.7340087890625
1692978977.3072803,1277664,1684.5159912109375
1692979001.9211154,1281952,1742.5479736328125
1692979019.298914,1285024,1746.865966796875
1692979035.6168604,1287904,1815.06201171875
1692979063.3334708,1292816,1837.93994140625
1692979092.353964,1297952,1862.6259765625
1692979109.4280972,1301024,1911.092041015625
1692979174.792557,1312528,1993.4620361328125
1692979199.878557,1317024,2041.8179931640625
1692979216.1929681,1319904,2083.783935546875
1692979225.5020814,1321584,2107.070068359375
1692979252.671294,1326464,2103.98388671875
1692979275.1280117,1330464,2105.02587890625
1692979309.6319058,1336672,2084.031982421875
1692979339.1759024,1341984,2132.117919921875
1692979361.458665,1345952,2147.743896484375
1692979378.6664934,1349024,2161.748046875
1692979394.007998,1351696,2145.51806640625
1692979421.33201,1356672,2127.912109375
1692979434.8493292,1359056,2117.721923828125
1692979456.680163,1362800,2133.662109375
1692979489.00772,1368608,2140.330078125
1692979512.955214,1372816,2089.7041015625
1692979533.6177201,1376528,2093.35791015625
1692979552.7900045,1379920,2111.367919921875
1692979579.1754837,1384608,2154.951904296875
1692979602.7575927,1388816,2182.18994140625
1692979623.1869476,1392528,2198.802001953125
1692979642.2452471,1395920,2207.263916015625
1692979668.2524242,1400608,2218.43408203125
1692979691.7610154,1404816,2221.35009765625
1692979731.9384053,1411920,2177.177978515625
1692979749.0330439,1414928,2140.409912109375
1692979780.3007264,1420496,2145.384033203125
1692979808.3240752,1425488,2143.23388671875
1692979836.0662572,1430416,2142.382080078125
1692979855.0963519,1433856,2117.8759765625
1692979871.5585644,1436816,2132.451904296875
1692979883.8049407,1439056,2158.52001953125
1692979902.1984603,1442464,2130.298095703125
1692979931.5711684,1447904,2169.1220703125
1692979958.5847826,1452816,2206.830078125
1692979971.0221536,1455056,2214.23388671875
1692979989.5060942,1458464,2236.154052734375
1692980019.065574,1463904,2242.81005859375
1692980040.6066546,1467904,2268.75390625
1692980049.805138,1469536,2251.93603515625
1692980071.5653768,1473488,2254.548095703125
1692980116.8676624,1481856,2193.22998046875
1692980132.6387439,1484720,2153.01806640625
1692980142.0836706,1486416,2120.4580078125
1692980162.7530057,1490192,2143.06396484375
1692980204.3605013,1497856,2165.077880859375
1692980220.111969,1500720,2211.1259765625
1692980250.220474,1506192,2289.39599609375
1692980291.5361125,1513856,2309.842041015625
1692980316.3415296,1518416,2403.89794921875
