Wall time,Step,Value
1692984374.3581681,2259920,992.25
1692984387.6132462,2262192,989.75
1692984486.2322273,2278192,988.25
1692984521.7694092,2282992,991.5
1692984556.4065518,2287936,991.75
1692984584.0703733,2291920,924.25
1692984634.5635555,2298992,898.0
1692984670.5855603,2303936,990.5
1692984704.3967304,2307920,992.5
1692984720.3230221,2310192,952.75
1692984754.8963423,2314992,989.75
1692984790.326612,2319936,947.5
1692984819.0388644,2323920,991.5
1692984835.4705405,2326192,991.0
1692984871.0609865,2330992,992.25
1692984936.4256747,2339920,970.25
1692984952.405969,2342192,958.0
1692984986.7461228,2346992,989.75
1692985053.2124224,2355920,986.5
1692985069.6789677,2358192,991.0
1692985105.0537229,2362992,990.25
1692985140.4910915,2367936,990.25
1692985169.1239886,2371920,990.25
1692985185.476296,2374192,986.5
1692985220.2967598,2378992,988.25
1692985256.14672,2383936,989.25
1692985285.8253026,2387920,992.0
1692985302.7186384,2390192,990.75
1692985338.9716825,2394992,989.75
1692985375.7675424,2399936,993.0
1692985405.5916839,2403920,989.75
1692985457.9717343,2410992,992.75
1692985494.4624274,2415936,987.5
1692985524.8264463,2419920,989.0
1692985577.8508463,2426992,988.75
1692985614.71741,2431936,990.25
1692985645.5059323,2435920,990.5
1692985662.806381,2438192,991.0
1692985735.9904575,2447936,992.25
1692985766.744455,2451920,992.0
1692985783.6913874,2454192,991.0
1692985819.9932873,2458992,991.0
1692985903.5939686,2470192,991.0
1692985939.8009214,2474992,990.25
1692985976.94029,2479936,990.0
1692986007.2164083,2483920,992.0
1692986127.5635118,2499920,989.5
1692986181.0964336,2506992,992.0
1692986218.1989548,2511936,991.5
1692986249.3156104,2515920,986.5
1692986266.0086036,2518192,988.0
1692986302.3070965,2522992,991.5
1692986340.2713528,2527936,990.25
1692986371.4713714,2531920,991.0
1692986388.7884626,2534192,989.75
1692986425.6760883,2538848,798.5
1692986447.0008588,2541632,809.25
1692986472.6252968,2544912,978.25
1692986507.2386672,2549344,989.5
1692986543.653994,2554160,807.5
1692986559.8876488,2556256,982.75
1692986595.3066404,2560832,988.75
1692986648.0854223,2567632,786.0
1692986673.9276607,2570992,986.5
1692986711.8673882,2575824,776.0
1692986742.0817459,2579760,992.0
1692986757.46846,2581648,799.75
1692986781.2730188,2584736,793.75
1692986797.7367966,2586848,538.25
1692986904.5425463,2600736,992.0
1692986920.2904227,2602848,993.25
1692986958.1583729,2607824,967.25
1692987003.17819,2613648,991.25
1692987026.8990793,2616736,979.25
1692987043.3164394,2618848,989.25
1692987065.3199377,2621632,613.5
1692987090.9656677,2624912,782.5
1692987120.3105574,2628752,549.0
1692987150.687163,2632736,775.5
1692987167.5717843,2635008,990.0
1692987205.3336515,2639808,992.5
1692987245.889974,2644752,990.75
1692987294.197713,2651008,988.5
1692987332.5364108,2655808,993.75
1692987401.9529836,2664736,981.25
1692987419.3866508,2667008,993.25
1692987494.7201715,2676752,993.25
1692987525.3354337,2680736,969.75
1692987542.863781,2683008,989.75
1692987580.6126027,2687808,989.5
1692987624.9394512,2692752,983.25
1692987655.9664204,2696736,992.75
1692987673.3558478,2699008,991.0
1692987710.2251236,2703808,989.5
1692987748.2375612,2708752,990.5
1692987796.1429498,2715008,987.75
1692987832.386104,2719808,981.75
1692987871.3982546,2724752,991.5
1692987919.2083533,2731008,986.25
1692987956.2995126,2735808,991.25
1692987997.4707596,2740752,987.25
1692988029.7406657,2744736,993.75
1692988046.4832337,2747008,990.75
1692988082.968629,2751808,992.75
1692988121.3874073,2756752,989.75
1692988149.5759444,2760736,988.75
1692988163.7378666,2763008,989.0
1692988193.788849,2767808,989.25
1692988292.0206718,2783808,991.0
1692988322.7660022,2788752,990.0
1692988347.713959,2792736,986.25
1692988390.5867212,2799808,969.75
1692988421.5654833,2804752,987.75
1692988446.6858423,2808736,987.0
1692988460.28528,2811008,986.75
1692988490.4500263,2815808,990.5
1692988520.707167,2820752,991.25
1692988545.5166857,2824736,989.25
1692988589.166673,2831808,979.5
1692988620.0115862,2836752,991.75
1692988644.9026432,2840736,984.5
1692988688.215438,2847808,989.75
1692988719.6753533,2852752,987.5
1692988744.4080248,2856736,989.0
1692988758.5754287,2859008,992.0
1692988819.3077986,2868752,988.75
1692988843.842649,2872736,990.25
1692988857.6288974,2875008,989.75
1692988886.9775481,2879808,967.0
1692988917.5922086,2884752,988.5
1692988941.8849063,2888736,989.25
1692989015.850957,2900752,989.25
1692989039.8857226,2904736,990.5
1692989113.5745804,2916752,987.75
1692989137.758485,2920736,990.75
1692989151.830387,2923008,989.75
1692989211.3940275,2932752,985.5
1692989235.680689,2936736,988.5
1692989249.593392,2939008,988.75
1692989309.7038333,2948752,990.5
1692989334.7029626,2952736,992.0
1692989348.19187,2955008,993.75
1692989409.2093627,2964752,993.0
1692989433.7154813,2968736,989.75
1692989447.6300118,2971008,990.25
1692989477.141479,2975808,989.25
1692989507.5806413,2980752,989.5
1692989532.356975,2984736,984.25
1692989546.561573,2987008,991.0
1692989606.9399893,2996752,989.25
