Wall time,Step,Value
1692981212.6761339,1682432,961.1099853515625
1692981235.0512025,1686560,961.1099853515625
1692981260.0280135,1691200,972.989990234375
1692981288.399214,1696416,972.989990234375
1692981299.1279454,1698432,972.989990234375
1692981321.5780144,1702560,972.989990234375
1692981375.0278447,1712416,972.989990234375
1692981385.837567,1714432,979.72998046875
1692981433.3312333,1723200,986.27001953125
1692981472.4044297,1730432,993.260009765625
1692981494.927221,1734560,993.260009765625
1692981519.9083743,1739200,1000.0
1692981559.0176134,1746432,1000.0
1692981581.5677083,1750560,1000.0
1692981635.016077,1760416,1000.0
1692981645.6457088,1762432,1000.0
1692981668.0667617,1766560,1000.0
1692981693.0893676,1771200,1000.0
1692981721.371603,1776416,1000.0
1692981754.6893685,1782560,1000.0
1692981779.6110363,1787200,1000.0
1692981818.700791,1794432,1000.0
1692981841.4169524,1798560,1000.0
1692981895.284186,1808416,1000.0
1692981906.0680113,1810432,1000.0
1692981928.5884547,1814560,1000.0
1692981943.281084,1817248,986.3200073242188
1692981971.246703,1822416,986.3200073242188
1692981985.433411,1825040,979.6300048828125
1692982013.8122933,1830304,979.6300048828125
1692982019.6963727,1831376,972.989990234375
1692982039.910065,1835120,966.0
1692982080.714721,1842640,966.0
1692982101.7759004,1846560,946.530029296875
1692982113.144369,1848688,946.530029296875
1692982126.686201,1851200,946.530029296875
1692982155.7718866,1856528,933.0999755859375
1692982177.6438642,1860608,933.0999755859375
1692982192.7402282,1863376,933.0999755859375
1692982213.1523504,1867200,933.0999755859375
1692982242.3207834,1872528,933.0999755859375
1692982264.1839135,1876608,933.0999755859375
1692982279.4573162,1879376,933.0999755859375
1692982299.6484795,1883120,926.6599731445312
1692982340.4258547,1890640,914.97998046875
1692982359.5358474,1894176,908.489990234375
1692982367.504514,1895632,908.489990234375
1692982390.8092635,1900016,902.3499755859375
1692982415.3950791,1904528,895.3599853515625
1692982445.1104243,1910032,909.0399780273438
1692982453.6936471,1911632,909.0399780273438
1692982477.434072,1916016,915.72998046875
1692982506.4693685,1920528,915.72998046875
1692982536.1012082,1926032,922.3699951171875
1692982544.774161,1927632,929.3599853515625
1692982568.3305042,1932016,929.3599853515625
1692982622.7144885,1942032,948.8300170898438
1692982654.6544204,1948016,948.8300170898438
1692982679.2515678,1952528,962.260009765625
1692982709.032769,1958032,962.260009765625
1692982717.7277071,1959632,962.260009765625
1692982765.8740263,1968528,962.260009765625
1692982795.7838,1974032,962.260009765625
1692982804.4056625,1975632,962.260009765625
1692982827.901722,1980016,968.7000122070312
1692982852.6070328,1984528,974.239990234375
1692982882.1938975,1990032,980.3800048828125
1692982890.8473866,1991632,986.8699951171875
1692982935.1134856,1999824,986.6699829101562
1692982959.3240254,2004352,990.77001953125
1692983000.9840572,2012016,990.77001953125
1692983021.7439766,2015824,990.77001953125
1692983044.4949424,2019920,983.780029296875
1692983057.0112236,2022176,983.780029296875
1692983104.350465,2030944,976.7899780273438
1692983131.2653928,2035920,976.7899780273438
1692983142.708927,2038032,969.7999877929688
1692983151.4098678,2039632,969.7999877929688
1692983175.291651,2044096,969.7999877929688
1692983196.1579843,2047936,955.8200073242188
1692983221.457142,2052608,955.8200073242188
1692983237.0017693,2055440,955.8200073242188
1692983261.6129358,2060016,948.8300170898438
1692983312.2885096,2069344,934.8499755859375
1692983331.476733,2072816,934.8499755859375
1692983369.4408886,2079824,934.8499755859375
1692983390.7196581,2083760,934.8499755859375
1692983399.3663676,2085344,934.8499755859375
1692983456.1485891,2095824,941.1900024414062
1692983477.2772233,2099760,944.0800170898438
1692983485.9391944,2101344,944.0800170898438
1692983498.407473,2103632,937.0900268554688
1692983522.4157708,2108096,930.0999755859375
1692983564.9672117,2115920,923.1099853515625
1692983577.199383,2118192,930.0999755859375
1692983603.1074252,2122992,930.0999755859375
1692983629.921341,2127936,930.0999755859375
1692983652.4797447,2131920,937.0900268554688
1692983664.79959,2134192,937.0900268554688
1692983690.922785,2138992,937.0900268554688
1692983718.4288456,2143936,951.0700073242188
1692983743.9161549,2147920,951.0700073242188
1692983756.440357,2150192,951.0700073242188
1692983809.1108332,2159936,958.0599975585938
1692983830.8553963,2163920,972.0399780273438
1692983842.929182,2166192,972.0399780273438
1692983895.3997753,2175936,972.0399780273438
1692983917.1898055,2179920,972.0399780273438
1692983929.3600123,2182192,972.0399780273438
1692983955.6666033,2186992,972.0399780273438
1692983982.3476849,2191936,972.0399780273438
1692984043.033281,2202992,979.030029296875
1692984092.4791389,2211920,993.010009765625
1692984104.7650056,2214192,1000.0
1692984157.5203807,2223936,1000.0
1692984179.4001722,2227920,1000.0
1692984195.3073027,2230192,1000.0
1692984223.0924513,2234992,1000.0
1692984251.598767,2239936,1000.0
1692984287.0963178,2246192,1000.0
1692984387.6131167,2262192,1000.0
1692984415.477727,2266992,1000.0
1692984445.9382453,2271936,1000.0
1692984470.993766,2275920,1000.0
1692984486.2320619,2278192,1000.0
1692984521.7692754,2282992,1000.0
1692984600.174953,2294192,1000.0
1692984634.5634246,2298992,1000.0
1692984670.58543,2303936,1000.0
1692984704.3965876,2307920,1000.0
1692984754.8962119,2314992,1000.0
1692984790.3264747,2319936,1000.0
1692984819.038732,2323920,1000.0
1692984835.470404,2326192,1000.0
1692984871.0608506,2330992,1000.0
1692984906.8276384,2335936,1000.0
1692984936.4255385,2339920,1000.0
1692984952.405836,2342192,1000.0
1692984986.745995,2346992,1000.0
1692985053.2122931,2355920,1000.0
1692985069.6787894,2358192,1000.0
1692985105.0535944,2362992,1000.0
1692985169.1238558,2371920,1000.0
1692985185.4761682,2374192,1000.0
1692985220.2966278,2378992,1000.0
1692985256.1465874,2383936,1000.0
1692985285.8251617,2387920,1000.0
1692985302.7184896,2390192,1000.0
1692985338.971541,2394992,1000.0
1692985375.767416,2399936,1000.0
1692985405.5915732,2403920,1000.0
1692985422.3281665,2406192,1000.0
1692985457.971605,2410992,1000.0
1692985494.4622543,2415936,1000.0
1692985524.8263175,2419920,1000.0
1692985577.8507082,2426992,1000.0
1692985614.7172537,2431936,1000.0
1692985645.505795,2435920,1000.0
1692985699.444327,2442992,1000.0
1692985735.9903078,2447936,1000.0
1692985766.744321,2451920,1000.0
1692985783.691256,2454192,1000.0
1692985856.4607763,2463936,1000.0
1692985887.4431624,2467920,1000.0
1692985903.593837,2470192,1000.0
1692985939.8007843,2474992,1000.0
1692986023.9181151,2486192,1000.0
1692986060.8940003,2490992,1000.0
1692986098.032472,2495936,1000.0
1692986127.563381,2499920,1000.0
1692986249.3154693,2515920,1000.0
1692986302.3069646,2522992,1000.0
1692986340.2711914,2527936,1000.0
1692986371.4711769,2531920,1000.0
1692986388.7883303,2534192,1000.0
1692986425.675956,2538848,993.010009765625
1692986447.000731,2541632,986.02001953125
1692986472.6250994,2544912,986.02001953125
1692986507.2385318,2549344,986.02001953125
1692986543.653864,2554160,979.030029296875
1692986559.887514,2556256,979.030029296875
1692986595.306507,2560832,979.030029296875
1692986621.9705596,2564352,972.0399780273438
1692986648.0852928,2567632,965.0499877929688
1692986673.9275184,2570992,965.0499877929688
1692986711.8672612,2575824,958.0599975585938
1692986757.468331,2581648,951.0700073242188
1692986781.272876,2584736,944.0800170898438
1692986797.736653,2586848,930.0999755859375
1692986836.357198,2591824,930.0999755859375
1692986881.0770977,2597648,930.0999755859375
1692986904.5424087,2600736,930.0999755859375
1692986920.2902853,2602848,930.0999755859375
1692987026.898945,2616736,930.0999755859375
1692987043.316277,2618848,930.0999755859375
1692987065.3195093,2621632,916.1199951171875
1692987090.965487,2624912,909.1300048828125
1692987120.3104498,2628752,902.1400146484375
1692987150.6870325,2632736,902.1400146484375
1692987167.5716436,2635008,902.1400146484375
1692987205.3335037,2639808,902.1400146484375
1692987245.8898442,2644752,909.1300048828125
1692987276.8705678,2648736,909.1300048828125
1692987294.197581,2651008,909.1300048828125
1692987332.5362773,2655808,916.1199951171875
1692987370.938695,2660752,923.1099853515625
1692987419.3865106,2667008,930.0999755859375
1692987456.3397946,2671808,930.0999755859375
1692987525.3352952,2680736,944.0800170898438
1692987542.8636422,2683008,958.0599975585938
1692987624.939281,2692752,958.0599975585938
1692987655.9662883,2696736,958.0599975585938
1692987673.3557177,2699008,958.0599975585938
1692987710.2249784,2703808,958.0599975585938
1692987748.2374303,2708752,958.0599975585938
1692987778.2658331,2712736,958.0599975585938
1692987796.1428158,2715008,958.0599975585938
1692987832.3859725,2719808,972.0399780273438
1692987871.3981252,2724752,979.030029296875
1692987919.2082193,2731008,1000.0
1692987956.2993813,2735808,1000.0
1692987997.4706175,2740752,1000.0
1692988046.483104,2747008,1000.0
1692988082.9684956,2751808,1000.0
1692988121.3872726,2756752,1000.0
1692988149.5758119,2760736,1000.0
1692988163.7377334,2763008,1000.0
1692988193.7887177,2767808,1000.0
1692988224.2496512,2772752,1000.0
1692988248.5254703,2776736,1000.0
1692988262.4599023,2779008,1000.0
1692988292.020542,2783808,1000.0
1692988390.5865939,2799808,1000.0
1692988421.565356,2804752,1000.0
1692988446.6857133,2808736,1000.0
1692988490.449899,2815808,1000.0
1692988520.707039,2820752,1000.0
1692988545.5165565,2824736,1000.0
1692988559.6269855,2827008,1000.0
1692988589.1665387,2831808,1000.0
1692988620.0112884,2836752,1000.0
1692988644.902501,2840736,1000.0
1692988688.215308,2847808,1000.0
1692988719.6752214,2852752,1000.0
1692988744.4078853,2856736,1000.0
1692988788.4908092,2863808,1000.0
1692988819.307669,2868752,1000.0
1692988843.8425155,2872736,1000.0
1692988857.6287663,2875008,1000.0
1692988917.5920954,2884752,1000.0
1692988941.8847718,2888736,1000.0
1692988955.61199,2891008,1000.0
1692988984.9113607,2895808,1000.0
1692989015.8508244,2900752,1000.0
1692989039.885593,2904736,1000.0
1692989113.5744498,2916752,1000.0
1692989137.7583578,2920736,1000.0
1692989211.3938992,2932752,1000.0
1692989235.6805599,2936736,1000.0
1692989249.5932617,2939008,1000.0
1692989309.703703,2948752,1000.0
1692989334.7028308,2952736,1000.0
1692989348.191737,2955008,1000.0
1692989409.2092252,2964752,1000.0
1692989433.7153752,2968736,1000.0
1692989447.6298785,2971008,1000.0
1692989507.5805125,2980752,1000.0
1692989532.356846,2984736,1000.0
1692989546.5614457,2987008,1000.0
1692989576.1446245,2991808,1000.0
1692989606.9398816,2996752,1000.0
