Wall time,Step,Value
1693217583.0258842,2872000,993.010009765625
1693217585.9524324,2876000,993.010009765625
1693217588.899498,2880000,1000.0
1693217591.8355098,2884000,1000.0
1693217594.7790494,2888000,1000.0
1693217597.7258415,2892000,1000.0
1693217600.6864305,2896000,1000.0
1693217603.6052706,2900000,993.010009765625
1693217606.444786,2904000,993.010009765625
1693217609.334957,2908000,993.010009765625
1693217612.2432413,2912000,993.010009765625
1693217615.1547208,2916000,993.010009765625
1693217618.0394607,2920000,993.010009765625
1693217621.1714723,2924000,993.010009765625
1693217624.094971,2928000,993.010009765625
1693217627.0040932,2932000,993.010009765625
1693217629.868108,2936000,993.010009765625
1693217632.8168194,2940000,993.010009765625
1693217635.6837509,2944000,993.010009765625
1693217638.5967953,2948000,993.010009765625
1693217641.512615,2952000,993.010009765625
1693217644.434794,2956000,993.010009765625
1693217647.3784368,2960000,993.010009765625
1693217650.1922562,2964000,993.010009765625
1693217653.06499,2968000,993.010009765625
1693217655.9851372,2972000,993.010009765625
1693217658.9265692,2976000,993.010009765625
1693217661.8760922,2980000,993.010009765625
1693217664.7167609,2984000,993.010009765625
1693217667.6159112,2988000,993.010009765625
1693217670.4858127,2992000,993.010009765625
1693217673.3955243,2996000,993.010009765625
1693217676.243821,3000000,993.010009765625
