Wall time,Step,Value
1693215989.981225,852000,2008.0
1693215993.1325612,856000,800.0
1693215996.3245358,860000,2157.5
1693215999.4412313,864000,2801.666748046875
1693216002.577644,868000,2245.0
1693216005.7526834,872000,2320.0
1693216008.9360948,876000,1873.0
1693216012.0990474,880000,1873.3333740234375
1693216015.2798774,884000,2701.666748046875
1693216018.626526,888000,2176.25
1693216021.771476,892000,2858.75
1693216024.9353137,896000,2571.666748046875
1693216028.3124824,900000,2827.5
1693216031.3158064,904000,2177.0
1693216034.2805216,908000,2691.25
1693216037.351703,912000,2986.0
1693216040.5821424,916000,1745.0
1693216043.812929,920000,2665.0
1693216046.9688396,924000,1998.0
1693216050.112076,928000,2686.25
1693216053.2445707,932000,2498.333251953125
1693216056.4980206,936000,2486.25
1693216059.7013245,940000,2135.0
1693216062.9319017,944000,2847.5
1693216066.152665,948000,2507.5
1693216069.346168,952000,2630.0
1693216072.5330179,956000,2205.5556640625
1693216075.610501,960000,2786.25
1693216078.68056,964000,1535.0
1693216081.7767522,968000,2582.5
1693216084.8929157,972000,2911.111083984375
1693216088.0374508,976000,2115.0
1693216091.1968672,980000,2607.5
1693216094.3081398,984000,2942.5
1693216097.4322855,988000,2886.25
1693216100.611264,992000,1822.0
1693216103.8253982,996000,3200.0
1693216106.955218,1000000,3180.0
1693216110.0915985,1004000,2830.71435546875
1693216113.2241316,1008000,2860.0
1693216116.52158,1012000,3232.5
1693216119.65547,1016000,3040.0
1693216122.8932004,1020000,2637.142822265625
1693216125.9740422,1024000,2677.0
1693216129.1943204,1028000,3000.0
1693216132.2844925,1032000,2500.0
1693216135.6223564,1036000,2705.71435546875
1693216138.7736547,1040000,3096.0
1693216141.9042354,1044000,2892.5
1693216145.040096,1048000,3022.5
1693216148.2058973,1052000,2439.28564453125
1693216151.3542707,1056000,2479.166748046875
1693216154.3833299,1060000,3245.0
1693216157.4486148,1064000,3142.5
1693216160.6296062,1068000,3055.0
1693216163.6601148,1072000,2267.5
1693216166.7119317,1076000,3255.0
1693216169.8309464,1080000,2530.0
1693216173.02383,1084000,2715.0
1693216176.1180127,1088000,2840.625
1693216179.1363022,1092000,3460.0
1693216182.5633864,1096000,3095.0
1693216186.048189,1100000,2986.666748046875
1693216189.5595548,1104000,3231.25
1693216193.3643947,1108000,2820.0
1693216196.3913267,1112000,1735.0
1693216199.5478282,1116000,3011.666748046875
1693216202.744635,1120000,2714.375
1693216205.8902183,1124000,2975.0
1693216209.0307045,1128000,3355.0
1693216212.1338356,1132000,2664.166748046875
1693216215.2795393,1136000,3123.125
1693216218.3056905,1140000,3390.0
1693216221.3405032,1144000,3535.0
1693216224.4255621,1148000,2811.666748046875
1693216233.23225,1152000,3322.5
1693216236.4039733,1156000,3060.0
1693216239.517617,1160000,2600.0
1693216242.7115426,1164000,3002.5
1693216245.8844147,1168000,2933.75
1693216248.9114206,1172000,3270.0
1693216252.048926,1176000,3215.0
1693216255.2850919,1180000,3307.5
1693216258.6826904,1184000,2911.25
1693216261.8235111,1188000,1797.5
1693216265.2940533,1192000,3425.0
1693216268.5370007,1196000,3274.166748046875
1693216271.7581012,1200000,2745.0
1693216274.8142989,1204000,2505.0
1693216277.9665723,1208000,3090.0
1693216281.143743,1212000,3003.0
1693216284.2832093,1216000,3002.5
1693216287.3816833,1220000,2146.666748046875
1693216290.4826186,1224000,3180.0
1693216293.6296384,1228000,3093.75
1693216296.867911,1232000,3078.75
1693216299.9401984,1236000,3005.0
1693216302.9528809,1240000,3425.0
1693216306.0058994,1244000,3060.0
1693216309.1744184,1248000,3186.875
1693216312.3760557,1252000,2592.5
1693216315.9705324,1256000,3260.0
1693216319.7868512,1260000,2815.0
1693216323.0612342,1264000,3271.875
1693216326.20913,1268000,2940.0
1693216329.1325865,1272000,3380.0
1693216332.1413262,1276000,2720.0
1693216335.1256218,1280000,2991.875
1693216338.1426795,1284000,3001.25
1693216341.125081,1288000,3360.0
1693216344.129374,1292000,3015.0
1693216347.1839273,1296000,3218.75
1693216350.2034397,1300000,3140.0
1693216353.4542456,1304000,3180.0
1693216356.4730537,1308000,2457.5
1693216359.4826252,1312000,2973.125
1693216362.468356,1316000,3298.75
1693216368.4432573,1324000,3386.25
1693216371.4440475,1328000,3158.75
1693216374.4896505,1332000,3336.25
1693216380.6196551,1340000,3072.5
1693216383.664469,1344000,3082.5
1693216386.6415591,1348000,3228.75
1693216392.556101,1356000,3145.0
1693216395.520345,1360000,3016.25
1693216398.4438505,1364000,3181.25
1693216404.312769,1372000,3350.0
1693216407.3390474,1376000,3353.125
1693216410.3964982,1380000,3415.0
1693216416.454068,1388000,3276.25
1693216419.798385,1392000,2965.0
1693216423.006605,1396000,3416.666748046875
1693216429.1443014,1404000,3250.0
1693216432.3264503,1408000,3047.77783203125
1693216435.418969,1412000,3006.666748046875
1693216441.6446788,1420000,3451.25
1693216444.760064,1424000,3377.22216796875
1693216447.89341,1428000,3328.333251953125
1693216454.2037597,1436000,3042.5
1693216457.3106537,1440000,3411.111083984375
1693216460.3994505,1444000,3303.333251953125
1693216463.485674,1448000,187.5
1693216466.542117,1452000,3393.333251953125
1693216469.69357,1456000,3316.25
1693216472.839204,1460000,3448.333251953125
1693216475.8936381,1464000,3435.0
1693216479.1551733,1468000,3331.666748046875
1693216482.381524,1472000,2981.111083984375
1693216485.5376692,1476000,3565.0
1693216488.6189723,1480000,3565.0
1693216491.8923874,1484000,3562.5
1693216495.1622782,1488000,3350.0
1693216498.3685932,1492000,2566.666748046875
1693216501.7045171,1496000,3172.5
1693216504.8912892,1500000,3457.5
1693216508.1189568,1504000,2977.5
1693216511.2133877,1508000,3465.0
1693216514.356092,1512000,3397.5
1693216517.472736,1516000,3595.0
1693216520.6630979,1520000,3399.0
1693216523.7664318,1524000,2663.75
1693216526.8508494,1528000,3362.5
1693216529.8839045,1532000,3170.0
1693216538.656032,1536000,3375.0
1693216541.6244557,1540000,2836.0
1693216544.6521165,1544000,3562.5
1693216547.7174494,1548000,3275.0
1693216550.838429,1552000,3205.0
1693216553.8765771,1556000,3430.0
1693216556.8965852,1560000,2860.0
1693216559.8920398,1564000,3340.0
1693216562.955599,1568000,3165.625
1693216565.974067,1572000,3272.0
1693216569.0562193,1576000,3432.5
1693216572.1342294,1580000,3480.0
1693216575.2523386,1584000,3406.875
1693216578.3305454,1588000,3162.0
1693216581.411523,1592000,2270.0
1693216584.4474518,1596000,3445.0
1693216587.5434544,1600000,3263.75
1693216590.6504433,1604000,3328.75
1693216593.7387652,1608000,3293.333251953125
1693216596.7940042,1612000,3285.0
1693216599.864876,1616000,3320.625
1693216602.9473505,1620000,3416.25
1693216606.0258098,1624000,2646.25
1693216609.0502534,1628000,3480.0
1693216612.1347024,1632000,3528.75
1693216615.192762,1636000,2980.0
1693216618.2734,1640000,3412.5
1693216621.4304433,1644000,2650.0
1693216624.725011,1648000,3528.75
1693216627.837649,1652000,3343.333251953125
1693216631.050597,1656000,3461.25
1693216634.2773318,1660000,3245.0
1693216637.5122786,1664000,3159.4443359375
1693216640.5272264,1668000,3148.333251953125
1693216643.510255,1672000,3496.666748046875
1693216646.720871,1676000,3510.0
1693216649.858706,1680000,3318.333251953125
1693216652.9861784,1684000,3000.0
1693216656.1462643,1688000,2980.0
1693216659.2479818,1692000,3600.0
1693216662.4391255,1696000,3438.888916015625
1693216666.0055919,1700000,3306.666748046875
1693216669.4092941,1704000,3523.333251953125
1693216672.6803598,1708000,3610.0
1693216675.864786,1712000,3341.111083984375
1693216679.068559,1716000,3316.666748046875
1693216682.2300534,1720000,3500.0
1693216685.4829123,1724000,1016.6666870117188
1693216689.9139502,1728000,3500.5556640625
1693216693.1664429,1732000,2281.25
1693216697.2307644,1736000,3335.0
1693216700.5753512,1740000,3550.0
1693216703.8018768,1744000,3499.375
1693216707.0163548,1748000,3563.75
1693216712.2928402,1752000,3605.0
1693216718.5610662,1756000,3510.0
1693216721.7763538,1760000,3342.5
1693216724.8516521,1764000,3517.5
1693216728.1397898,1768000,3150.0
1693216731.2344537,1772000,3610.0
1693216734.223613,1776000,3313.125
1693216737.2144642,1780000,3541.25
1693216740.1477036,1784000,3540.0
1693216743.081815,1788000,3586.666748046875
1693216746.0290828,1792000,3520.625
1693216748.967756,1796000,3548.75
1693216751.8630712,1800000,3615.0
1693216754.7872539,1804000,3546.666748046875
1693216757.8301325,1808000,3111.25
1693216760.7822967,1812000,2818.0
1693216763.777969,1816000,3095.0
1693216766.7452965,1820000,3501.666748046875
1693216769.8415537,1824000,3325.71435546875
1693216773.1737633,1828000,3561.0
1693216776.4368079,1832000,1642.5
1693216779.3997653,1836000,3585.0
1693216782.5014267,1840000,3522.857177734375
1693216785.5999873,1844000,3492.5
1693216788.7199686,1848000,3495.0
1693216791.8323956,1852000,2521.25
1693216794.9587948,1856000,3480.71435546875
1693216798.00324,1860000,2808.75
1693216801.0381792,1864000,3570.0
1693216804.0326488,1868000,3377.5
1693216807.0909228,1872000,3319.28564453125
1693216810.0633204,1876000,3361.25
1693216812.992671,1880000,3610.0
1693216815.9651313,1884000,3526.25
1693216818.991484,1888000,3537.857177734375
1693216821.9249814,1892000,3532.5
1693216824.9627948,1896000,3595.0
1693216828.048992,1900000,2976.25
1693216831.0368874,1904000,3525.0
1693216833.9901824,1908000,3136.25
1693216837.0707927,1912000,3265.0
1693216840.1719248,1916000,3547.5
1693216846.2495952,1920000,3555.0
1693216849.3045242,1924000,3445.0
1693216852.4373233,1928000,3500.0
1693216855.5610795,1932000,3227.5
1693216858.6056852,1936000,3507.142822265625
1693216861.682975,1940000,3258.75
1693216865.1562726,1944000,3555.0
1693216868.3042734,1948000,3542.5
1693216871.6981456,1952000,3580.71435546875
1693216874.6847444,1956000,3611.25
1693216878.1624806,1960000,3275.0
1693216881.0504072,1964000,2776.25
1693216883.9821334,1968000,3611.428466796875
1693216886.9725463,1972000,3095.0
1693216889.9924989,1976000,3585.0
1693216892.9992845,1980000,3427.5
1693216896.0055568,1984000,3495.0
1693216898.959991,1988000,3606.25
1693216901.9867458,1992000,3595.0
1693216905.017266,1996000,3516.25
1693216908.0560727,2000000,3266.428466796875
1693216911.0939221,2004000,3613.75
1693216914.0582337,2008000,3645.0
1693216916.9871414,2012000,3585.0
1693216919.9441478,2016000,3142.5
1693216922.8639967,2020000,3541.25
1693216925.8881912,2024000,3645.0
1693216928.9644895,2028000,3588.333251953125
1693216932.0339797,2032000,3475.625
1693216935.088398,2036000,3561.25
1693216938.0827165,2040000,3015.0
1693216941.0237374,2044000,3526.666748046875
1693216944.0631819,2048000,3599.375
1693216947.0357406,2052000,2556.0
1693216949.9547954,2056000,3290.0
1693216952.8608997,2060000,2872.5
1693216955.8506052,2064000,3567.5
1693216958.8060737,2068000,3215.0
1693216961.7511618,2072000,3460.0
1693216964.7132807,2076000,3637.5
1693216967.6804442,2080000,3555.625
1693216970.586832,2084000,3529.0
1693216973.5758984,2088000,3550.0
1693216976.5670505,2092000,3542.5
1693216979.5672615,2096000,3517.5
1693216982.6062574,2100000,3522.0
1693216985.6943538,2104000,3580.0
1693216988.7064292,2108000,3612.5
1693216992.208448,2112000,3316.875
1693216996.7524006,2116000,3354.0
1693217000.159522,2120000,3425.0
1693217003.2528815,2124000,3592.5
1693217006.3361604,2128000,3519.375
1693217009.2861066,2132000,3624.0
1693217012.4528298,2136000,3500.0
1693217015.628646,2140000,3552.5
1693217018.675582,2144000,3551.25
1693217021.7866623,2148000,3242.0
1693217024.773968,2152000,3435.0
1693217027.855498,2156000,3575.0
1693217031.0246873,2160000,3530.625
1693217034.3119543,2164000,3582.0
1693217037.3469033,2168000,3540.0
1693217040.4232416,2172000,3595.0
1693217043.7506843,2176000,3529.375
1693217046.89469,2180000,3590.0
1693217050.0063035,2184000,3615.0
1693217053.157156,2188000,3542.5
1693217056.3712292,2192000,3541.875
1693217059.410602,2196000,3539.0
1693217062.409935,2200000,3525.0
1693217065.4428408,2204000,3600.0
1693217068.4175856,2208000,3503.125
1693217071.3450298,2212000,3513.0
1693217074.310618,2216000,3450.0
1693217077.3292289,2220000,3542.5
1693217080.4481802,2224000,3546.875
1693217083.4215822,2228000,3507.0
1693217086.4541786,2232000,3495.0
1693217089.6827471,2236000,3567.5
1693217092.9485908,2240000,3545.0
1693217096.1437795,2244000,3587.0
1693217099.2074509,2248000,3645.0
1693217102.5361116,2252000,3502.5
1693217105.4995298,2256000,3516.875
1693217108.4398327,2260000,3560.0
1693217111.5948594,2264000,3545.0
1693217114.7001214,2268000,3535.0
1693217117.8117948,2272000,3554.375
1693217120.7719564,2276000,3442.0
1693217123.7074294,2280000,3620.0
1693217126.8216906,2284000,3405.0
1693217130.6542733,2288000,3464.375
1693217133.6337526,2292000,3495.0
1693217136.5772524,2296000,3240.0
1693217139.5265858,2300000,3000.0
1693217146.2037818,2304000,3499.375
1693217149.1635816,2308000,3556.0
1693217152.2841966,2312000,3545.0
1693217155.28973,2316000,2403.333251953125
1693217158.364124,2320000,3523.571533203125
1693217161.6243787,2324000,3594.0
1693217164.6075423,2328000,3485.0
1693217167.7193015,2332000,3615.0
1693217170.973862,2336000,3476.428466796875
1693217174.3095562,2340000,2955.833251953125
1693217177.3749924,2344000,3615.0
1693217180.5823772,2348000,3593.333251953125
1693217183.809789,2352000,3491.666748046875
1693217186.98696,2356000,3630.0
1693217190.101516,2360000,3490.0
1693217193.0565584,2364000,3568.333251953125
1693217196.0953486,2368000,3586.666748046875
1693217198.999242,2372000,3550.833251953125
1693217201.8911004,2376000,3530.0
1693217204.7859707,2380000,3556.666748046875
1693217207.7679315,2384000,3551.666748046875
1693217210.7455666,2388000,3510.0
1693217213.7022839,2392000,3505.0
1693217216.655959,2396000,3455.0
1693217219.6004612,2400000,3520.833251953125
1693217222.5564454,2404000,3526.666748046875
1693217225.4334643,2408000,3465.0
1693217228.3405423,2412000,2747.5
1693217231.293133,2416000,3561.666748046875
1693217234.1511586,2420000,3289.0
1693217237.0771751,2424000,3485.0
1693217239.9814146,2428000,3380.0
1693217242.851898,2432000,3572.5
1693217245.720665,2436000,3584.0
1693217248.573396,2440000,3635.0
1693217251.4577224,2444000,3596.25
1693217254.392622,2448000,3566.666748046875
1693217257.3509164,2452000,2978.333251953125
1693217260.2283018,2456000,3535.0
1693217263.1056044,2460000,3472.5
1693217266.0052435,2464000,3565.0
1693217268.9407868,2468000,3480.833251953125
1693217271.8548007,2472000,3500.0
1693217274.7679527,2476000,3523.75
1693217277.6996386,2480000,3518.0
1693217280.6187909,2484000,3324.166748046875
1693217283.474163,2488000,3545.0
1693217286.3498483,2492000,3541.25
1693217289.2742853,2496000,3532.0
1693217292.2237473,2500000,3575.0
1693217295.075628,2504000,3460.0
1693217297.9899998,2508000,3555.0
1693217300.916406,2512000,3561.0
1693217303.8099403,2516000,3586.666748046875
1693217306.725687,2520000,3535.0
1693217309.616367,2524000,2722.0
1693217312.4997602,2528000,3561.0
1693217315.4210541,2532000,3602.0
1693217318.2813232,2536000,3600.0
1693217321.1877098,2540000,3592.0
1693217324.144777,2544000,3602.0
1693217327.0716398,2548000,3517.0
1693217329.9279213,2552000,3505.0
1693217332.8426254,2556000,3462.0
1693217335.7450972,2560000,3556.0
1693217338.7249374,2564000,3602.0
1693217341.650764,2568000,3585.0
1693217344.5996094,2572000,3626.0
1693217347.5042384,2576000,3646.0
1693217350.3771715,2580000,3196.0
1693217353.228134,2584000,3630.0
1693217356.1255107,2588000,3644.0
1693217359.0551322,2592000,3667.0
1693217361.9913554,2596000,3631.0
1693217364.8737783,2600000,3590.0
1693217367.8018394,2604000,3588.0
1693217370.7244503,2608000,3440.0
1693217373.6347826,2612000,3477.0
1693217376.5648906,2616000,3610.0
1693217379.74216,2620000,3617.0
1693217382.691473,2624000,3573.0
1693217385.6400573,2628000,3559.0
1693217388.5413854,2632000,3645.0
1693217391.4792998,2636000,3532.0
1693217394.4153817,2640000,3512.0
1693217397.3063052,2644000,3314.0
1693217400.249416,2648000,3585.0
1693217403.1737733,2652000,3579.0
1693217406.1563632,2656000,3475.0
1693217409.1425385,2660000,3470.0
1693217412.1055384,2664000,3625.0
1693217415.0427086,2668000,3526.0
1693217418.0079052,2672000,3517.0
1693217420.9303277,2676000,3578.0
1693217423.7932386,2680000,3635.0
1693217426.630044,2684000,3524.0
1693217432.317884,2688000,3463.0
1693217435.5182734,2692000,3265.0
1693217438.9511192,2696000,3640.0
1693217442.29952,2700000,3591.0
1693217446.5679872,2704000,3599.0
1693217450.3897526,2708000,3604.0
1693217454.6563616,2712000,3580.0
1693217458.2611637,2716000,3586.0
1693217462.0212507,2720000,3616.0
1693217465.6270635,2724000,3392.0
1693217469.5901423,2728000,3645.0
1693217473.062767,2732000,3642.0
1693217476.1013088,2736000,3635.0
1693217479.1463764,2740000,3640.0
1693217482.6902819,2744000,3610.0
1693217489.1183896,2748000,3639.0
1693217494.6453178,2752000,3429.0
1693217497.7855966,2756000,3582.0
1693217500.786029,2760000,3580.0
1693217503.9169614,2764000,3614.0
1693217507.645284,2768000,3385.0
1693217510.5936255,2772000,3544.0
1693217513.450302,2776000,3615.0
1693217516.3281586,2780000,2898.333251953125
1693217519.2187626,2784000,3401.0
1693217522.1301568,2788000,3500.0
1693217527.8819807,2796000,3648.333251953125
1693217530.760531,2800000,3592.0
1693217533.6614933,2804000,3622.0
1693217539.463869,2812000,3579.166748046875
1693217542.3758607,2816000,3579.0
1693217545.2894773,2820000,3647.0
1693217551.0266683,2828000,3588.333251953125
1693217553.9588652,2832000,3480.0
1693217556.8126838,2836000,3539.0
1693217562.7194462,2844000,3469.166748046875
1693217565.6158288,2848000,3494.0
1693217568.5306263,2852000,3517.0
1693217574.314726,2860000,3532.5
1693217577.2560601,2864000,3601.0
1693217580.1562314,2868000,3633.0
1693217585.9532456,2876000,3641.666748046875
1693217588.900297,2880000,3589.0
1693217591.8364165,2884000,3580.0
1693217597.7266505,2892000,3560.0
1693217600.6874554,2896000,3361.0
1693217603.606182,2900000,2949.166748046875
1693217609.335834,2908000,3557.5
1693217612.2442982,2912000,3402.5
1693217615.155677,2916000,3481.666748046875
1693217621.1722794,2924000,3587.5
1693217624.0957747,2928000,3558.75
1693217627.0051622,2932000,3579.166748046875
1693217632.817813,2940000,3533.333251953125
1693217635.6847534,2944000,3597.5
1693217638.5975857,2948000,3585.0
1693217644.4358406,2956000,3633.333251953125
1693217647.3793225,2960000,3646.25
1693217650.1930478,2964000,3599.166748046875
1693217655.9861338,2972000,3608.333251953125
1693217658.9274616,2976000,3617.5
1693217661.877281,2980000,3548.333251953125
1693217667.6170864,2988000,3604.166748046875
1693217670.4866197,2992000,3538.75
1693217673.3966215,2996000,3535.0
