Wall time,Step,Value
1693215771.2967339,588000,868.833984375
1693215774.4469905,592000,928.573974609375
1693215777.5955834,596000,934.073974609375
1693215780.7478125,600000,999.1699829101562
1693215783.9295022,604000,1028.657958984375
1693215787.1225054,608000,1058.112060546875
1693215790.2810779,612000,1085.9339599609375
1693215793.413647,616000,1123.885986328125
1693215796.531167,620000,1149.0240478515625
1693215799.6284294,624000,1199.031982421875
1693215802.731728,628000,1250.4739990234375
1693215805.8348162,632000,1298.0760498046875
1693215808.9079762,636000,1320.449951171875
1693215811.9856598,640000,1336.6920166015625
1693215815.0914934,644000,1378.68603515625
1693215818.216508,648000,1413.18994140625
1693215821.3500154,652000,1379.39794921875
1693215824.5176287,656000,1360.865966796875
1693215828.0736086,660000,1391.719970703125
1693215831.3100698,664000,1457.5400390625
1693215834.7133954,668000,1414.511962890625
1693215838.1478436,672000,1441.2760009765625
1693215841.5713534,676000,1499.907958984375
1693215845.9623015,680000,1498.8599853515625
1693215849.1691687,684000,1513.1800537109375
1693215852.2017663,688000,1523.6820068359375
1693215855.2925634,692000,1539.166015625
1693215858.5101645,696000,1584.6820068359375
1693215861.88398,700000,1584.166015625
1693215865.4266653,704000,1630.5560302734375
1693215868.8074903,708000,1624.7159423828125
1693215872.102978,712000,1638.4420166015625
1693215875.3772395,716000,1626.3179931640625
1693215878.8528564,720000,1648.2340087890625
1693215882.1009686,724000,1659.887939453125
1693215885.4898882,728000,1658.7139892578125
1693215888.6915143,732000,1695.25
1693215892.4923024,736000,1701.011962890625
1693215895.8238606,740000,1740.362060546875
1693215899.0723603,744000,1772.60400390625
1693215902.2868485,748000,1801.845947265625
1693215905.4534771,752000,1827.0660400390625
1693215908.6170106,756000,1820.2120361328125
1693215911.780183,760000,1832.1820068359375
1693215915.0094323,764000,1839.5460205078125
1693215922.0164235,768000,1872.885986328125
1693215925.0876296,772000,1873.095947265625
1693215928.1296139,776000,1898.68603515625
1693215931.3316338,780000,1961.843994140625
1693215934.4620063,784000,2007.9200439453125
1693215937.5279145,788000,1998.9720458984375
1693215940.639037,792000,2025.362060546875
1693215943.7643516,796000,2036.9720458984375
1693215947.0334961,800000,2077.634033203125
1693215950.1479967,804000,2085.739990234375
1693215953.396425,808000,2123.694091796875
1693215957.1151326,812000,2147.508056640625
1693215960.7822723,816000,2119.573974609375
1693215964.2660377,820000,2142.3779296875
1693215967.4562116,824000,2143.76611328125
1693215970.590463,828000,2166.39404296875
1693215973.7696757,832000,2166.14794921875
1693215976.9738822,836000,2191.60009765625
1693215980.2712133,840000,2190.697998046875
1693215983.5582597,844000,2219.0458984375
1693215986.7693536,848000,2248.922119140625
1693215989.9803753,852000,2276.7060546875
1693215993.1317163,856000,2222.50390625
1693215996.3235836,860000,2223.444091796875
1693215999.4402924,864000,2231.68798828125
1693216002.5767019,868000,2237.674072265625
1693216005.751113,872000,2227.780029296875
1693216008.9351199,876000,2184.738037109375
1693216012.0982897,880000,2191.112060546875
1693216015.2786603,884000,2194.72998046875
1693216018.6257136,888000,2200.157958984375
1693216021.770698,892000,2214.75
1693216024.9343038,896000,2217.068115234375
1693216028.311469,900000,2225.5
1693216031.314886,904000,2204.01806640625
1693216034.2795663,908000,2256.718017578125
1693216037.3508863,912000,2315.219970703125
1693216040.5811327,916000,2291.825927734375
1693216043.812161,920000,2337.300048828125
1693216046.9681652,924000,2340.593994140625
1693216050.111289,928000,2368.239990234375
1693216053.2436671,932000,2395.05810546875
1693216056.497022,936000,2399.573974609375
1693216059.700579,940000,2396.80810546875
1693216062.9309227,944000,2436.64599609375
1693216066.1515253,948000,2481.27197265625
1693216069.345382,952000,2504.94189453125
1693216072.5321524,956000,2479.364013671875
1693216075.6097212,960000,2501.864013671875
1693216078.679529,964000,2487.676025390625
1693216081.774488,968000,2515.030029296875
1693216084.891983,972000,2593.6201171875
1693216088.0365255,976000,2576.89794921875
1693216091.1960683,980000,2602.427978515625
1693216094.307209,984000,2601.763916015625
1693216097.4313076,988000,2613.243896484375
1693216100.6104953,992000,2598.364013671875
1693216103.8246403,996000,2607.535888671875
1693216106.9542618,1000000,2617.884033203125
1693216110.0906072,1004000,2617.94189453125
1693216113.223118,1008000,2650.85009765625
1693216116.520638,1012000,2662.447998046875
1693216119.6547523,1016000,2665.52001953125
1693216122.8924134,1020000,2708.656005859375
1693216125.9730577,1024000,2705.14208984375
1693216129.1935308,1028000,2712.73193359375
1693216132.283701,1032000,2704.756103515625
1693216135.62133,1036000,2762.33203125
1693216138.7727084,1040000,2775.449951171875
1693216141.9033113,1044000,2783.4599609375
1693216145.0389915,1048000,2785.486083984375
1693216148.2050745,1052000,2770.1640625
1693216151.353285,1056000,2805.251953125
1693216154.3822691,1060000,2808.174072265625
1693216157.4465463,1064000,2841.634033203125
1693216160.628677,1068000,2867.7041015625
1693216163.659224,1072000,2838.575927734375
1693216166.7110345,1076000,2844.097900390625
1693216169.8299756,1080000,2844.488037109375
1693216173.0228477,1084000,2832.56005859375
1693216176.1169949,1088000,2854.239990234375
1693216179.1353626,1092000,2890.22412109375
1693216182.5625565,1096000,2889.81005859375
1693216186.0472968,1100000,2887.385986328125
1693216189.558615,1104000,2912.31005859375
1693216193.3633902,1108000,2919.429931640625
1693216196.39048,1112000,2901.49609375
1693216199.546792,1116000,2906.676025390625
1693216202.743575,1120000,2918.52392578125
1693216205.8893232,1124000,2920.48193359375
1693216209.0296946,1128000,2924.652099609375
1693216212.1328902,1132000,2920.5
1693216215.278457,1136000,2938.751953125
1693216218.3047485,1140000,2944.56201171875
1693216221.3322344,1144000,2953.91796875
1693216224.424577,1148000,2954.867919921875
1693216233.2392898,1152000,3042.3798828125
1693216236.4029915,1156000,3043.4560546875
1693216239.5165904,1160000,3036.780029296875
1693216242.710702,1164000,3026.785888671875
1693216245.8836462,1168000,3076.35009765625
1693216248.9104273,1172000,3079.716064453125
1693216252.0479236,1176000,3079.570068359375
1693216255.284307,1180000,3126.714111328125
1693216258.6815634,1184000,3124.320068359375
1693216261.822688,1188000,3105.087890625
1693216265.293108,1192000,3109.19189453125
1693216268.5360146,1196000,3120.43408203125
1693216271.7573242,1200000,3092.802001953125
1693216274.8132896,1204000,3076.85009765625
1693216277.9658155,1208000,3074.823974609375
1693216281.142745,1212000,3086.6220703125
1693216284.2824502,1216000,3095.1259765625
1693216287.380896,1220000,3086.548095703125
1693216290.480427,1224000,3088.60791015625
1693216293.6288557,1228000,3093.64404296875
1693216296.8671176,1232000,3114.697998046875
1693216299.939378,1236000,3106.06005859375
1693216302.95188,1240000,3106.407958984375
1693216306.005104,1244000,3096.498046875
1693216309.1734505,1248000,3115.43798828125
1693216312.3749807,1252000,3086.162109375
1693216315.9693496,1256000,3092.98193359375
1693216319.7856405,1260000,3093.758056640625
1693216323.0602038,1264000,3128.49609375
1693216326.2081304,1268000,3109.889892578125
1693216329.1316376,1272000,3111.6279296875
1693216332.1406295,1276000,3092.035888671875
1693216335.1248174,1280000,3092.139892578125
1693216338.1418812,1284000,3086.159912109375
1693216341.1240728,1288000,3119.39404296875
1693216344.1283338,1292000,3109.924072265625
1693216347.1831796,1296000,3152.763916015625
1693216350.2025251,1300000,3143.493896484375
1693216353.4531343,1304000,3150.6259765625
1693216356.4720495,1308000,3137.258056640625
1693216359.4743154,1312000,3135.26806640625
1693216362.4675453,1316000,3140.72802734375
1693216365.3991604,1320000,3140.72802734375
1693216368.441979,1324000,3177.8798828125
1693216371.4430563,1328000,3185.718017578125
1693216374.4887064,1332000,3196.1298828125
1693216377.5403826,1336000,3196.1298828125
1693216380.6189332,1340000,3201.716064453125
1693216383.6632736,1344000,3195.580078125
1693216386.6404626,1348000,3191.60791015625
1693216389.5559,1352000,3191.60791015625
1693216392.5551734,1356000,3216.637939453125
1693216395.5193481,1360000,3209.236083984375
1693216398.4430609,1364000,3212.238037109375
1693216401.3441918,1368000,3212.238037109375
1693216404.3117688,1372000,3221.718017578125
1693216407.3380728,1376000,3245.867919921875
1693216410.395718,1380000,3291.77587890625
1693216413.4213402,1384000,3291.77587890625
1693216416.4530947,1388000,3285.22998046875
1693216419.797501,1392000,3273.35400390625
1693216423.0056937,1396000,3284.06201171875
1693216425.995155,1400000,3284.06201171875
1693216429.1431725,1404000,3279.0419921875
1693216432.3254814,1408000,3296.33203125
1693216435.4181018,1412000,3308.5400390625
1693216438.4465787,1416000,3308.5400390625
1693216441.6437256,1420000,3314.85595703125
1693216444.7579987,1424000,3335.75
1693216447.8924167,1428000,3331.132080078125
1693216451.0067065,1432000,3331.132080078125
1693216454.2029893,1436000,3318.906005859375
1693216457.3097365,1440000,3338.444091796875
1693216460.3984272,1444000,3356.949951171875
1693216463.4846969,1448000,3297.865966796875
1693216466.5411005,1452000,3301.50390625
1693216469.692532,1456000,3319.01806640625
1693216472.8384361,1460000,3334.072021484375
1693216475.892798,1464000,3335.10205078125
1693216479.1541555,1468000,3342.820068359375
1693216482.3805406,1472000,3305.7880859375
1693216485.5368881,1476000,3313.81005859375
1693216488.6180882,1480000,3316.35400390625
1693216491.8915505,1484000,3318.530029296875
1693216495.1613023,1488000,3331.1298828125
1693216498.367629,1492000,3335.22412109375
1693216501.7035625,1496000,3329.2080078125
1693216504.8905067,1500000,3333.18408203125
1693216508.1180089,1504000,3319.60205078125
1693216511.2124155,1508000,3332.320068359375
1693216514.3550894,1512000,3340.612060546875
1693216517.471946,1516000,3340.97607421875
1693216520.6620927,1520000,3344.7919921875
1693216523.765641,1524000,3309.662109375
1693216526.849907,1528000,3322.510009765625
1693216529.882984,1532000,3318.7119140625
1693216538.66312,1536000,3319.52392578125
1693216541.623468,1540000,3296.174072265625
1693216544.6439085,1544000,3366.384033203125
1693216547.716508,1548000,3364.2939453125
1693216550.8375068,1552000,3357.263916015625
1693216553.8758032,1556000,3356.1279296875
1693216556.89565,1560000,3344.248046875
1693216559.891075,1564000,3343.31005859375
1693216562.9548206,1568000,3333.761962890625
1693216565.9730878,1572000,3355.14599609375
1693216569.0552409,1576000,3351.7060546875
1693216572.1332436,1580000,3351.637939453125
1693216575.2515619,1584000,3352.654052734375
1693216578.3297117,1588000,3365.966064453125
1693216581.410549,1592000,3336.657958984375
1693216584.446522,1596000,3335.75390625
1693216587.5425174,1600000,3368.2041015625
1693216590.6495333,1604000,3365.840087890625
1693216593.7378554,1608000,3360.300048828125
1693216596.7930238,1612000,3358.988037109375
1693216599.863939,1616000,3352.6259765625
1693216602.946436,1620000,3349.27001953125
1693216606.0249667,1624000,3351.552001953125
1693216609.0493057,1628000,3352.080078125
1693216612.1339335,1632000,3361.43408203125
1693216615.1920085,1636000,3352.419921875
1693216618.2723637,1640000,3384.303955078125
1693216621.429504,1644000,3374.988037109375
1693216624.7240422,1648000,3401.81201171875
1693216627.8366222,1652000,3398.1259765625
1693216631.049405,1656000,3400.5439453125
1693216634.2763436,1660000,3398.577880859375
1693216637.5115366,1664000,3406.3798828125
1693216640.526261,1668000,3405.7080078125
1693216643.5092278,1672000,3409.43603515625
1693216646.7198894,1676000,3408.35205078125
1693216649.8579004,1680000,3402.139892578125
1693216652.9852118,1684000,3391.68408203125
1693216656.1451633,1688000,3387.7919921875
1693216659.24721,1692000,3390.402099609375
1693216662.438094,1696000,3427.22802734375
1693216666.0046017,1700000,3435.248046875
1693216669.4084096,1704000,3443.488037109375
1693216672.6794271,1708000,3449.93408203125
1693216675.8638382,1712000,3451.318115234375
1693216679.0677166,1716000,3451.013916015625
1693216682.2291634,1720000,3451.06201171875
1693216685.481874,1724000,3372.837890625
1693216689.9132655,1728000,3407.947998046875
1693216693.1654155,1732000,3372.739990234375
1693216697.2296963,1736000,3370.39208984375
1693216700.5744293,1740000,3376.2041015625
1693216703.801217,1744000,3381.85595703125
1693216707.0153337,1748000,3390.177978515625
1693216712.2912488,1752000,3390.85009765625
1693216718.560008,1756000,3393.27001953125
1693216721.7753754,1760000,3416.530029296875
1693216724.8506985,1764000,3427.35009765625
1693216728.1387804,1768000,3422.882080078125
1693216731.233594,1772000,3426.424072265625
1693216734.2225475,1776000,3429.1640625
1693216737.2134328,1780000,3436.8740234375
1693216740.1467056,1784000,3445.406005859375
1693216743.0808218,1788000,3464.31396484375
1693216746.0279949,1792000,3464.583984375
1693216748.9667816,1796000,3480.347900390625
1693216751.8621433,1800000,3479.97998046875
1693216754.7863314,1804000,3480.7099609375
1693216757.8292081,1808000,3458.56201171875
1693216760.7813468,1812000,3432.41796875
1693216763.776986,1816000,3429.652099609375
1693216766.744436,1820000,3464.676025390625
1693216769.8403614,1824000,3490.303955078125
1693216773.1727836,1828000,3512.718017578125
1693216776.4358566,1832000,3471.743896484375
1693216779.3990426,1836000,3512.132080078125
1693216782.5004377,1840000,3513.966064453125
1693216785.5990915,1844000,3511.612060546875
1693216788.7190325,1848000,3510.162109375
1693216791.8315206,1852000,3468.070068359375
1693216794.9581535,1856000,3474.31201171875
1693216798.00225,1860000,3450.25390625
1693216801.0374978,1864000,3451.862060546875
1693216804.0318449,1868000,3446.365966796875
1693216807.0898235,1872000,3449.902099609375
1693216810.0623693,1876000,3441.64990234375
1693216812.9919236,1880000,3441.9580078125
1693216815.9641688,1884000,3440.51611328125
1693216818.9905496,1888000,3441.169921875
1693216821.924098,1892000,3440.001953125
1693216824.9618683,1896000,3440.69189453125
1693216828.0479982,1900000,3416.842041015625
1693216831.0359447,1904000,3449.612060546875
1693216833.989266,1908000,3435.47998046875
1693216837.0698657,1912000,3432.35595703125
1693216840.1710796,1916000,3474.924072265625
1693216846.2524056,1920000,3477.114013671875
1693216849.30345,1924000,3487.260009765625
1693216852.436356,1928000,3486.06396484375
1693216855.5601053,1932000,3512.885986328125
1693216858.6047087,1936000,3509.18603515625
1693216861.682282,1940000,3498.444091796875
1693216865.1554556,1944000,3498.89404296875
1693216868.3033106,1948000,3501.7060546875
1693216871.697143,1952000,3550.260009765625
1693216874.68374,1956000,3554.27587890625
1693216878.1617339,1960000,3552.02197265625
1693216881.049475,1964000,3549.904052734375
1693216883.9812624,1968000,3561.5400390625
1693216886.9715374,1972000,3559.4580078125
1693216889.9915547,1976000,3559.243896484375
1693216892.998291,1980000,3561.964111328125
1693216896.0048914,1984000,3559.1259765625
1693216898.9589908,1988000,3562.1640625
1693216901.9857624,1992000,3562.68408203125
1693216905.0164752,1996000,3561.48193359375
1693216908.0550768,2000000,3567.10205078125
1693216911.093004,2004000,3569.156005859375
1693216914.0571117,2008000,3586.468017578125
1693216916.9861803,2012000,3591.77392578125
1693216919.9431872,2016000,3558.39990234375
1693216922.863018,2020000,3557.825927734375
1693216925.8872633,2024000,3558.654052734375
1693216928.963443,2028000,3564.364013671875
1693216932.033023,2032000,3569.803955078125
1693216935.0875278,2036000,3574.323974609375
1693216938.0817134,2040000,3567.47607421875
1693216941.0228024,2044000,3581.006103515625
1693216944.0621781,2048000,3583.2919921875
1693216947.0347621,2052000,3530.614013671875
1693216949.9538362,2056000,3527.1240234375
1693216952.8599339,2060000,3514.9140625
1693216955.8496845,2064000,3547.181884765625
1693216958.805342,2068000,3544.986083984375
1693216961.7487817,2072000,3544.14794921875
1693216964.7125201,2076000,3546.008056640625
1693216967.6790333,2080000,3557.139892578125
1693216970.5858686,2084000,3553.714111328125
1693216973.575149,2088000,3552.419921875
1693216976.5661287,2092000,3551.501953125
1693216979.559146,2096000,3560.780029296875
1693216982.6055052,2100000,3568.2900390625
1693216985.693367,2104000,3567.6220703125
1693216988.705539,2108000,3567.424072265625
1693216992.207498,2112000,3582.048095703125
1693216996.7517257,2116000,3569.498046875
1693217000.158695,2120000,3567.362060546875
1693217003.2520022,2124000,3570.159912109375
1693217006.3354723,2128000,3572.27392578125
1693217009.2853296,2132000,3575.337890625
1693217012.4521515,2136000,3575.654052734375
1693217015.6277275,2140000,3574.572021484375
1693217018.6746075,2144000,3578.842041015625
1693217021.785747,2148000,3559.8779296875
1693217024.7731097,2152000,3576.31591796875
1693217027.8547962,2156000,3611.64404296875
1693217031.0237522,2160000,3625.9580078125
1693217034.3109667,2164000,3629.18603515625
1693217037.3462315,2168000,3628.8759765625
1693217040.4222684,2172000,3645.166015625
1693217043.7498171,2176000,3641.7919921875
1693217046.893715,2180000,3643.949951171875
1693217050.0055368,2184000,3645.553955078125
1693217053.1562047,2188000,3645.364013671875
1693217056.3702714,2192000,3648.466064453125
1693217059.4096737,2196000,3647.028076171875
1693217062.4089446,2200000,3647.1201171875
1693217065.4417017,2204000,3646.8740234375
1693217068.41662,2208000,3660.3740234375
1693217071.343911,2212000,3661.489990234375
1693217074.3096082,2216000,3662.0400390625
1693217077.3282611,2220000,3667.60009765625
1693217080.4474182,2224000,3670.342041015625
1693217083.4206882,2228000,3670.7958984375
1693217086.4530344,2232000,3669.491943359375
1693217089.6814985,2236000,3668.75390625
1693217092.9473655,2240000,3665.75
1693217096.1427853,2244000,3668.2080078125
1693217099.2064211,2248000,3668.93798828125
1693217102.5351784,2252000,3685.365966796875
1693217105.4987986,2256000,3684.696044921875
1693217108.438897,2260000,3685.1640625
1693217111.593878,2264000,3685.31396484375
1693217114.6989648,2268000,3683.798095703125
1693217117.8110175,2272000,3682.615966796875
1693217120.7710443,2276000,3678.5458984375
1693217123.7064626,2280000,3678.489990234375
1693217126.8207836,2284000,3674.587890625
1693217130.653337,2288000,3666.513916015625
1693217133.633096,2292000,3664.424072265625
1693217136.5761254,2296000,3661.23193359375
1693217139.5258188,2300000,3649.322021484375
1693217146.2077417,2304000,3649.302001953125
1693217149.1625733,2308000,3650.24609375
1693217152.2832546,2312000,3649.47998046875
1693217155.2887015,2316000,3616.013916015625
1693217158.3631406,2320000,3615.696044921875
1693217161.623616,2324000,3620.031982421875
1693217164.606315,2328000,3618.94189453125
1693217167.718393,2332000,3621.44189453125
1693217170.9730828,2336000,3614.72802734375
1693217174.3087742,2340000,3578.52587890625
1693217177.3739567,2344000,3578.783935546875
1693217180.5811422,2348000,3578.7119140625
1693217183.809067,2352000,3575.488037109375
1693217186.9857755,2356000,3583.14404296875
1693217190.100793,2360000,3582.47802734375
1693217193.0553858,2364000,3583.305908203125
1693217196.0944757,2368000,3586.43798828125
1693217198.9982011,2372000,3586.763916015625
1693217201.8833005,2376000,3586.14599609375
1693217204.7850566,2380000,3590.511962890625
1693217207.7670047,2384000,3599.281982421875
1693217210.7445934,2388000,3598.8779296875
1693217213.7013488,2392000,3601.26806640625
1693217216.6553013,2396000,3600.8798828125
1693217219.592085,2400000,3612.47802734375
1693217222.5556657,2404000,3612.916015625
1693217225.4325085,2408000,3612.132080078125
1693217228.3396263,2412000,3578.763916015625
1693217231.2848933,2416000,3616.166015625
1693217234.150228,2420000,3603.27001953125
1693217237.0689166,2424000,3601.763916015625
1693217239.980603,2428000,3593.85791015625
1693217242.8509836,2432000,3589.6279296875
1693217245.7197378,2436000,3600.548095703125
1693217248.5724213,2440000,3601.320068359375
1693217251.457026,2444000,3639.9560546875
1693217254.384394,2448000,3638.23388671875
1693217257.3500874,2452000,3605.412109375
1693217260.2202604,2456000,3604.013916015625
1693217263.1047087,2460000,3599.99609375
1693217266.00442,2464000,3598.431884765625
1693217268.9396663,2468000,3594.535888671875
1693217271.8541045,2472000,3594.27001953125
1693217274.7670934,2476000,3591.780029296875
1693217277.6986663,2480000,3589.882080078125
1693217280.6178594,2484000,3578.419921875
1693217283.4728677,2488000,3578.424072265625
1693217286.3490033,2492000,3580.033935546875
1693217289.265994,2496000,3581.52587890625
1693217292.222808,2500000,3586.5380859375
1693217295.0744505,2504000,3585.22607421875
1693217297.9890132,2508000,3585.384033203125
1693217300.9154224,2512000,3620.0419921875
1693217303.8091917,2516000,3635.179931640625
1693217306.723296,2520000,3635.592041015625
1693217309.6153884,2524000,3599.666015625
1693217312.49865,2528000,3598.322021484375
1693217315.4201345,2532000,3600.2041015625
1693217318.2805145,2536000,3600.93798828125
1693217321.186736,2540000,3600.22998046875
1693217324.1363873,2544000,3601.31201171875
1693217327.0707233,2548000,3597.43603515625
1693217329.9269524,2552000,3596.927978515625
1693217332.8419478,2556000,3630.69189453125
1693217335.7441854,2560000,3632.924072265625
1693217338.7240179,2564000,3637.31591796875
1693217341.6500134,2568000,3639.49609375
1693217344.598704,2572000,3644.134033203125
1693217347.4960365,2576000,3650.486083984375
1693217350.3762484,2580000,3640.52197265625
1693217353.2272034,2584000,3642.4560546875
1693217356.1246917,2588000,3653.318115234375
1693217359.0543451,2592000,3660.85009765625
1693217361.990177,2596000,3665.783935546875
1693217364.8727984,2600000,3665.221923828125
1693217367.8009126,2604000,3666.7919921875
1693217370.7235322,2608000,3661.19189453125
1693217373.633874,2612000,3655.7119140625
1693217376.563894,2616000,3655.035888671875
1693217379.7412562,2620000,3695.634033203125
1693217382.6905262,2624000,3702.052001953125
1693217385.6391542,2628000,3701.677978515625
1693217388.540525,2632000,3702.14404296875
1693217391.4783888,2636000,3699.412109375
1693217394.4143898,2640000,3695.513916015625
1693217397.3052065,2644000,3680.5
1693217400.2411182,2648000,3679.674072265625
1693217403.1728635,2652000,3686.993896484375
1693217406.155383,2656000,3686.56201171875
1693217409.1416714,2660000,3680.760009765625
1693217412.1046019,2664000,3680.555908203125
1693217415.041797,2668000,3676.389892578125
1693217418.0070305,2672000,3670.241943359375
1693217420.9294116,2676000,3685.951904296875
1693217423.7924562,2680000,3685.01611328125
1693217426.6290333,2684000,3684.283935546875
1693217432.3205621,2688000,3674.083984375
1693217435.517265,2692000,3652.924072265625
1693217438.9503746,2696000,3654.285888671875
1693217442.2986627,2700000,3654.06591796875
1693217446.5670538,2704000,3661.52392578125
1693217450.3889692,2708000,3668.27001953125
1693217454.6554627,2712000,3667.219970703125
1693217458.260082,2716000,3667.24609375
1693217462.0202882,2720000,3667.14208984375
1693217465.6261828,2724000,3657.35205078125
1693217469.589386,2728000,3658.0439453125
1693217473.061837,2732000,3663.60791015625
1693217476.1006362,2736000,3667.552001953125
1693217479.1454659,2740000,3681.89599609375
1693217482.6892493,2744000,3681.597900390625
1693217489.1174355,2748000,3690.89208984375
1693217494.6444027,2752000,3683.506103515625
1693217497.784664,2756000,3688.666015625
